node1,node2,free_bw,used_bw,delay,pkloss
1,3,97298.116088,2701883.912433,0.913978,0.0
1,7,97244.893532,2753632.768275,1.093745,0.038153
1,16,95370.901788,4629098.212493,1.193285,0.005121
2,4,97492.979813,2506547.457803,0.939012,0.025336
2,7,97532.485688,2466915.737671,0.796676,0.025259
2,12,99969.875452,30123.035279,1.096964,0.0
2,13,99965.089887,34910.113488,1.150131,0.0
2,18,24856.134994,143857.781712,1.118541,0.0
2,23,24985.439936,14559.333136,0.975847,0.0
3,10,97877.264236,2122629.179339,0.944018,0.0
3,11,24726.857487,273142.512805,1.240492,0.108108
3,14,1548.610163,1389.837317,1.156926,0.0
3,21,99692.171119,307820.235569,0.831723,0.0
4,16,97493.231573,2506421.5781,1.317263,0.025342
5,8,24999.807151,192.829167,1.2393,0.055157
5,16,22321.787687,2677748.181382,1.112223,0.007932
6,7,1549.807151,192.829167,1.114607,0.0
6,19,1426.549161,123444.64003,1.258135,0.0
7,17,99726.830052,273156.230288,1.157045,0.0
7,19,24864.51587,135477.326711,0.97537,0.0
7,21,99763.99277,235432.301403,0.831366,0.132979
8,9,22732.637076,2266878.208148,0.938416,0.025006
9,15,22732.40936,2267105.886368,1.247287,0.05463
9,16,95802.607211,4197392.788995,1.060963,0.0
10,11,24711.294567,288705.433363,1.307249,0.108342
10,12,99632.245882,367717.1876,1.143575,0.110254
10,16,99662.211509,337771.52985,1.285195,0.022584
10,17,97930.146616,2069462.650324,1.487255,0.289855
12,22,99795.074327,204915.382428,0.653386,0.0
13,14,1548.610023,1389.907109,1.186848,0.0
13,17,99981.849955,18150.045194,1.292586,0.0
13,19,24993.821432,6178.25761,1.198649,0.0
15,20,22729.787063,2270212.936923,1.384377,0.0
17,20,97857.894737,2141997.695352,1.206756,0.0
17,23,24985.439936,14560.064283,1.093626,0.0
18,21,24706.476497,293508.76386,0.95129,0.0
20,22,24763.94536,236054.640418,0.808597,0.0
