node1,node2,free_bw,used_bw,delay,pkloss
1,3,98191.772429,1808137.65428,1.055121,0.022873
1,7,99757.947086,242052.914263,1.041651,0.0
1,16,97567.204376,2432202.884137,1.053452,0.017575
2,4,99861.094092,138905.908096,1.106143,0.0
2,7,99875.321265,124678.734832,1.125216,0.0
2,12,99954.756316,45243.684106,1.369715,0.0
2,13,99858.722896,141199.903037,1.136661,0.0
2,18,24880.063656,119936.343744,0.614047,0.0
2,23,24922.745176,77254.823951,1.12617,0.0
3,10,98360.572337,1638975.890156,1.345634,0.024795
3,11,24961.869903,38128.201397,1.180887,0.0
3,14,1541.510691,8489.308802,1.214266,0.0
3,21,99876.506863,123486.996178,0.948071,0.0
4,16,99861.094092,138899.000791,0.921726,0.0
5,8,24827.897354,172017.141617,1.19698,0.0
5,16,24827.897354,172102.645713,1.269698,0.0
6,7,1478.673165,71323.288256,1.225948,0.0
6,19,1549.80905,190.949776,1.134515,0.0
7,17,99658.322889,341660.119212,1.298666,0.0
7,19,24963.0555,36942.662581,1.047015,0.0
7,21,99827.897354,172094.08765,1.001954,0.0
8,9,23393.736089,1605877.131534,1.132607,0.0
9,15,24999.809031,190.968769,0.91207,0.0
9,16,96250.948876,3748864.696724,1.209497,0.0
10,11,24959.498707,40481.171151,1.041174,0.0
10,12,99752.019097,247857.701164,1.194119,0.0
10,16,98067.284663,1932347.334726,1.458883,0.0
10,17,99774.545455,225342.535048,1.0674,0.0
12,22,99950.013925,49986.075194,1.025081,0.0
13,14,1540.325211,9669.982508,1.007557,0.0
13,17,99843.310125,156604.251794,1.102805,0.0
13,19,24960.684305,39294.211259,1.100302,0.0
15,20,24999.856773,143.226576,1.125574,0.0
17,20,99999.856773,143.219454,1.311421,0.0
17,23,24922.745176,77254.823951,1.144767,0.0
18,21,24989.138651,10861.348717,1.406789,0.0
20,22,24999.809031,190.968769,1.112223,0.0
