node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808019,191.980802,0.945568,0.0
1,7,99999.808,191.990401,1.641631,0.0
1,16,99999.808019,191.980802,1.240611,0.0
2,4,99999.808019,191.980802,1.240492,0.0
2,7,99999.808019,191.980802,1.331449,0.0
2,12,99999.808019,191.971205,1.653314,0.0
2,13,99999.807827,192.076879,1.437545,0.0
2,18,24999.808019,191.980802,1.241446,0.0
2,23,24999.808019,191.980802,1.265526,0.0
3,10,99999.808,191.990401,0.825405,0.0
3,11,24999.808019,191.980802,1.306772,12.5
3,14,1549.808019,191.980802,1.05083,0.0
3,21,99999.808019,191.980802,1.324415,0.0
4,16,99999.808019,191.980802,1.267791,0.0
5,8,24999.807827,192.076879,0.895977,0.0
5,16,24999.808019,191.980802,1.32823,0.0
6,7,1549.808019,191.980802,1.117826,0.0
6,19,1549.808,191.990401,1.529217,0.0
7,17,99999.856014,143.985601,1.243711,0.0
7,19,24999.808,191.990401,1.458168,0.0
7,21,99999.808019,191.980802,1.565576,0.0
8,9,24999.807827,192.076879,1.437306,0.0
9,15,24999.808019,191.980802,1.618862,0.0
9,16,99999.808,191.990401,1.067877,0.0
10,11,24999.808019,191.980802,1.385808,0.0
10,12,99999.808019,191.980802,0.875473,0.0
10,16,99999.808,191.990401,1.334548,0.0
10,17,99999.808019,191.980802,0.884175,0.0
12,22,99999.808019,191.971205,1.372576,0.0
13,14,1549.85587,144.057659,1.62673,0.0
13,17,99999.807827,192.076879,1.458049,0.0
13,19,24999.807827,192.076879,1.734853,0.0
15,20,24999.808019,191.980802,1.289845,0.0
17,20,99999.808019,191.980802,1.761675,0.0
17,23,24999.808019,191.980802,1.287818,0.0
18,21,24999.808019,191.980802,1.567245,0.0
20,22,24999.808019,191.980802,1.779795,0.0
