node1,node2,free_bw,used_bw,delay,pkloss
1,3,98492.517007,1507407.596429,1.101851,0.0
1,7,99840.08,159347.816345,1.285672,0.0
1,16,97406.429929,2593103.562921,1.025319,0.0
2,4,99794.722417,205257.053464,1.34182,0.0
2,7,99781.606482,218360.759028,0.914812,0.0
2,12,99967.617524,32380.85721,1.142263,0.0
2,13,99949.728919,50268.567268,1.057744,0.0
2,18,24993.846154,6153.5384,1.333475,0.0
2,23,24986.692008,13306.661465,1.043081,0.0
3,10,98639.191677,1360808.323329,0.920177,0.0
3,11,24873.405362,126581.975859,0.976682,0.0
3,14,1549.807923,192.067224,1.001358,0.0
3,21,99979.535814,20463.162158,0.722289,0.0
4,16,99794.722417,205257.053464,1.119018,0.0
5,8,23506.826731,1493023.922111,14.104247,0.0
5,16,23506.976093,1492874.58985,1.190424,0.0
6,7,1457.987195,91999.001821,2.533555,0.0
6,19,1547.422969,2576.901922,1.410365,0.0
7,17,99837.711542,162272.228846,0.808954,0.0
7,19,24967.620762,31786.297966,1.026511,0.0
7,21,99907.996399,91994.3998,0.837088,0.0
8,9,24999.807923,192.067224,1.255989,0.0
9,15,24999.807942,192.028809,0.908136,0.0
9,16,97770.09903,2229900.970292,0.985146,0.0
10,11,24869.827931,130159.049017,1.213908,0.0
10,12,99871.03331,128953.792048,1.173496,0.0
10,16,98548.563425,1451363.981023,0.820398,0.0
10,17,99905.611684,94383.596135,0.747919,0.0
12,22,99991.463146,8536.853685,0.889301,0.0
13,14,1549.807942,192.057617,3.190994,0.0
13,17,99934.228268,65768.442275,1.779199,0.0
13,19,24964.033613,35964.587696,0.967383,0.0
15,20,24998.615862,1384.069207,0.884056,0.0
17,20,99967.617524,32380.85721,0.481367,0.0
17,23,24986.693339,13305.995933,0.742674,0.0
18,21,24911.573472,88422.105748,0.711918,0.0
20,22,24966.428643,33571.357136,1.029015,0.0
