node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807326,192.67436,1.182675,0.0
1,7,99999.807326,192.67436,1.651049,0.0
1,16,99999.807326,192.67436,1.184821,0.0
2,4,99999.807326,192.664694,1.434922,0.0
2,7,99999.807326,192.67436,1.333594,0.0
2,12,99999.807326,192.67436,1.35541,0.0
2,13,99999.807326,192.664694,1.359105,0.0
2,18,24999.807326,192.67436,1.491308,0.0
2,23,24999.807326,192.664694,1.499176,0.0
3,10,99999.807326,192.664694,1.720667,0.0
3,11,24999.807326,192.67436,1.70207,0.0
3,14,1549.807326,192.67436,1.483917,0.0
3,21,99999.807326,192.664694,1.272082,0.0
4,16,99999.807326,192.664694,1.540303,0.0
5,8,24999.807326,192.67436,1.447082,0.0
5,16,24999.807326,192.67436,1.216769,0.0
6,7,1549.807326,192.67436,1.606464,0.0
6,19,1549.807326,192.67436,1.298785,0.0
7,17,99999.807326,192.664694,1.048565,0.0
7,19,24999.807326,192.67436,0.859618,0.0
7,21,99999.807326,192.67436,0.970602,0.0
8,9,24999.807326,192.67436,1.530528,0.0
9,15,24999.807326,192.664694,0.836492,0.0
9,16,99999.807326,192.67436,1.09601,0.0
10,11,24999.807326,192.664694,1.312852,0.0
10,12,99999.855494,144.50577,1.458526,0.0
10,16,99999.855494,144.50577,1.212239,0.0
10,17,99999.807326,192.67436,1.483679,0.0
12,22,99999.807326,192.67436,0.572681,0.0
13,14,1549.807326,192.664694,1.210213,0.0
13,17,99999.807326,192.67436,1.394391,0.0
13,19,24999.807345,192.655027,1.217604,0.0
15,20,24999.807345,192.655027,1.351237,0.0
17,20,99999.807326,192.67436,1.378775,0.0
17,23,24999.807326,192.664694,1.591444,0.0
18,21,24999.807326,192.67436,1.400471,0.0
20,22,24999.807326,192.67436,4.41432,0.0
