node1,node2,free_bw,used_bw,delay,pkloss
1,3,97555.444355,2443959.167334,1.324296,0.031397
1,7,98126.051631,1873539.436712,1.024723,0.03216
1,16,99478.434591,521539.309718,1.027942,0.029197
2,4,97987.495247,2012109.648208,3.416419,0.016308
2,7,98078.150705,1921445.115675,2.49052,0.0
2,12,99838.759007,161232.925097,2.795935,0.0
2,13,99992.65012,7349.879904,3.628969,0.0
2,18,24999.807846,192.144109,2.261519,0.0
2,23,24941.347212,58643.984309,2.65348,0.78125
3,10,97893.05044,2106949.559647,1.16992,0.043497
3,11,24923.458767,76541.232986,0.880957,0.0
3,14,1548.614753,1385.177404,0.966787,0.0
3,21,99742.129704,257870.296237,1.078248,0.0
4,16,97987.495247,2011513.111325,3.469467,0.016305
5,8,24999.807846,192.153723,0.974774,0.0
5,16,24999.807827,192.163339,2.278447,0.0
6,7,1548.614753,1385.03881,0.917673,0.0
6,19,1480.609549,69386.979106,1.007438,0.0
7,17,99913.915132,86076.254239,0.947714,0.625
7,19,24916.292663,83694.772964,0.975132,0.0
7,21,99808.983187,190997.700302,2.302289,0.0
8,9,23265.252202,1734238.076879,4.641533,0.0
9,15,24999.807827,192.134502,4.051924,0.0
9,16,95857.45571,4142336.996813,4.131079,0.0
10,11,24917.485737,82506.00563,0.978947,0.0
10,12,99930.616493,69380.0352,1.257658,0.0
10,16,97827.43795,2172074.238713,1.006484,0.0
10,17,99913.915132,86084.867894,0.991344,0.0
12,22,99950.901631,49098.368858,0.918746,0.0
13,14,1549.807846,192.153723,1.049519,0.0
13,17,99991.457166,8542.406826,0.833631,0.0
13,19,24985.490942,14507.60623,0.942111,0.0
15,20,24997.422196,2577.675496,0.879407,0.0
17,20,99993.843074,6156.617479,0.833392,0.0
17,23,24942.546037,57448.214325,2.45595,0.775194
18,21,24875.728155,124259.408771,17.270923,0.0
20,22,24995.036526,4963.474432,0.828385,0.0
