node1,node2,free_bw,used_bw,delay,pkloss
1,3,96373.693694,3626306.306306,0.0,0.0
1,7,99168.068876,831889.486042,0.0,0.0
1,16,99896.0,104000.0,0.0,0.0
2,4,97627.502252,2372379.003891,0.0,0.0
2,7,99512.93623,487039.392581,0.0,0.0
2,12,97804.332332,2195667.667668,0.0,0.0
2,13,99874.509961,125483.75826,0.0,0.0
2,18,24839.91992,160080.08008,0.0,0.0
2,23,24997.421421,2578.578579,0.0,0.0
3,10,96374.886887,3625113.113114,0.0,0.008198
3,11,24861.383522,138609.540364,0.0,0.0
3,14,1533.101412,16897.742672,0.0,0.0
3,21,99848.257083,151735.322468,0.0,0.0
4,16,97627.502252,2372379.003891,0.0,0.0
5,8,24816.037641,183953.151269,0.0,0.0
5,16,24816.037641,183953.151269,0.0,0.0
6,7,1487.755531,62241.353577,0.0,0.0
6,19,1541.455455,8544.544545,0.0,0.0
7,17,99749.237237,250762.762763,0.0,0.0
7,19,24989.067975,10931.478079,0.0,0.0
7,21,99854.223646,145769.057876,1.859426,0.0
8,9,23405.542096,1593781.5044,2.562881,0.018519
9,15,23405.542096,1594378.100996,2.971888,0.0
9,16,97855.424967,2144467.696448,0.0,0.0
10,11,24859.011011,140988.988989,0.0,0.0
10,12,97748.02683,2251860.459117,0.0,0.0
10,16,99560.668736,439309.275839,0.0,0.0
10,17,98227.915916,1771576.129538,0.0,0.0
12,22,99950.88197,49115.571473,0.0,0.0
13,14,1534.294724,15705.275803,0.0,0.0
13,17,99879.283212,120710.746586,0.0,0.0
13,19,24996.275903,3723.910115,0.0,0.0
15,20,23405.701702,1594298.298298,0.0,0.0
17,20,98403.363363,1596064.064064,0.0,0.018139
17,23,24998.662663,1337.337337,0.0,0.0
18,21,24948.495345,51502.07731,0.0,0.0
20,22,24998.614615,1385.385385,0.0,0.0
