node1,node2,free_bw,used_bw,delay,pkloss
1,3,98633.639364,1366360.636064,1.096964,0.020597
1,7,90212.509251,9786894.689469,2.13933,0.009209
1,16,99908.014801,91985.19852,0.860691,0.0
2,4,96163.568357,3836431.643164,1.085281,0.143062
2,7,93621.970197,6378029.80298,1.060843,0.014764
2,12,97277.927586,2721800.207242,1.043797,0.0
2,13,99569.539046,429886.476952,1.109362,0.125471
2,18,24714.891489,285094.255426,1.070142,0.166667
2,23,24692.210442,307774.166895,1.125097,0.0
3,10,98956.70367,1043296.329633,2.921939,0.0
3,11,24837.696,162304.0,5.035877,0.0
3,14,1062.231223,487768.776878,2.338409,0.0
3,21,99178.52,821480.0,3.527045,0.0
4,16,96325.69657,3674119.715172,1.213193,0.143266
5,8,22154.504,2845042.229423,4.100204,0.010425
5,16,24706.546655,293438.672667,0.909209,0.0
6,7,1547.423742,2576.128813,4.397631,0.0
6,19,1458.014801,91980.59926,4.120588,0.0
7,17,96092.842569,3906962.054077,6.60181,0.0
7,19,24959.271854,40724.072815,0.882268,0.0
7,21,99360.832083,639135.958396,1.292825,0.0
8,9,19780.04,5219364.0,1.070976,0.011516
9,15,24756.615662,243372.169217,1.230717,0.0
9,16,91447.544754,8552027.622762,0.95892,0.003496
10,11,24822.182218,177808.890889,0.958204,0.0
10,12,97386.469294,2612803.956931,1.868844,0.0
10,16,94319.928,5678567.853185,0.892639,0.0
10,17,96053.893389,3945510.551055,3.477931,0.0
12,22,99981.926193,18073.807381,1.090646,0.0
13,14,1050.409959,498994.10059,2.057433,0.078431
13,17,99803.108311,196872.001969,2.776027,0.0
13,19,24873.443344,126544.001265,0.935316,0.0
15,20,24735.157516,264842.484248,0.914574,0.0
17,20,99639.787979,360194.010601,1.230478,0.0
17,23,24692.210442,307774.166895,1.084447,0.0
18,21,24873.443344,126550.327833,1.207829,1.492537
20,22,24909.206921,90793.079308,1.121283,0.0
