node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808058,191.932824,0.0,0.0
1,7,99999.808058,191.932824,0.0,0.0
1,16,99999.808058,191.942417,1.02663,0.0
2,4,99999.856043,143.949618,1.061201,0.0
2,7,99999.808058,191.942417,0.670195,0.0
2,12,99999.808058,191.942417,1.472592,0.0
2,13,99999.808058,191.942417,0.5548,0.0
2,18,24999.808058,191.932824,0.627041,0.0
2,23,24999.856043,143.956813,0.723004,0.0
3,10,99999.808058,191.942417,0.0,0.0
3,11,24999.808058,191.942417,0.0,0.0
3,14,1549.808058,191.942417,0.0,0.0
3,21,99999.808058,191.942417,0.159025,0.0
4,16,99999.808058,191.942417,0.834107,0.0
5,8,24999.808058,191.932824,0.104308,0.0
5,16,24999.808058,191.942417,0.0,0.0
6,7,1549.808058,191.942417,0.511169,0.0
6,19,1549.808058,191.942417,0.70107,0.0
7,17,99999.808058,191.942417,0.0,0.0
7,19,24999.808058,191.942417,0.019431,0.0
7,21,99999.808058,191.942417,0.303984,0.0
8,9,24999.808058,191.932824,0.0,0.0
9,15,24999.808077,191.923231,0.0,0.0
9,16,99999.808058,191.942417,0.0,0.0
10,11,24999.808058,191.942417,0.0,0.0
10,12,99999.808058,191.942417,0.293612,0.0
10,16,99999.808058,191.932824,0.0,0.0
10,17,99999.808058,191.932824,0.0,0.0
12,22,99999.808058,191.942417,0.548959,0.0
13,14,1549.808058,191.942417,0.452757,0.0
13,17,99999.808058,191.942417,0.007272,0.0
13,19,24999.808058,191.932824,0.01502,0.0
15,20,24999.808058,191.932824,0.90456,0.0
17,20,99999.808058,191.932824,0.644684,0.0
17,23,24999.808058,191.932824,0.075936,0.0
18,21,24999.808058,191.942417,0.931978,0.0
20,22,24999.808058,191.942417,0.469685,0.0
