node1,node2,free_bw,used_bw,delay,pkloss
1,3,99733.933487,266066.512609,1.151085,0.0
1,7,99963.878228,36118.143824,2.300858,0.0
1,16,99791.419672,208569.850328,2.207398,0.0
2,4,99711.207555,288193.690978,0.697732,0.15456
2,7,99986.634519,13364.809919,0.957847,0.0
2,12,99640.554551,358828.701429,0.963092,0.127877
2,13,99830.941425,168451.329042,0.892878,0.0
2,18,24876.451321,123542.472809,1.004338,0.0
2,23,24987.832027,12167.361526,0.816703,0.0
3,10,99785.431528,214568.471818,1.202941,0.0
3,11,24996.214207,3785.793228,3.768444,0.0
3,14,1380.941425,169050.083312,2.805471,0.0
3,21,99830.989651,169010.348639,2.24936,0.0
4,16,99711.207555,288179.24623,0.973105,0.154321
5,8,24999.807093,192.896971,5.587101,0.0
5,16,24999.807093,192.896971,0.873804,0.0
6,7,1477.997589,71995.178545,2.540946,0.0
6,19,1528.298001,21701.999397,2.471328,0.0
7,17,99991.424553,8575.016346,2.53129,0.0
7,19,24998.609604,1390.325987,2.892852,0.0
7,21,99847.708229,152276.473307,0.921369,0.0
8,9,24991.423691,8576.308651,1.112342,0.0
9,15,24998.609464,1390.395835,1.242638,0.0
9,16,99979.447403,20551.564828,0.970006,0.0
10,11,24998.609464,1390.535517,1.960278,0.0
10,12,99797.407817,202571.832464,1.780868,0.0
10,16,99991.423691,8576.308651,2.022147,0.0
10,17,99985.435547,14563.721341,3.562689,0.0
12,22,99962.684348,37313.777783,3.0936,0.0
13,14,1382.139054,167852.514615,2.936125,0.0
13,17,99965.079365,34920.634921,3.076553,0.0
13,19,24978.249774,21749.133526,4.138708,0.0
15,20,24999.807113,192.877594,2.691984,0.0
17,20,99997.412096,2587.90436,3.17657,0.0
17,23,24990.227044,9772.955596,4.27258,0.0
18,21,24997.411836,2588.164373,0.828266,0.0
20,22,24999.807113,192.887281,1.682758,0.0
