node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807287,192.703368,1.58608,0.0
1,7,99999.807268,192.722711,1.580596,0.0
1,16,99999.807287,192.713038,1.511216,0.0
2,4,99999.807287,192.713038,1.269579,0.0
2,7,99999.807268,192.722711,1.669884,0.0
2,12,99999.855465,144.527526,1.141429,0.0
2,13,99999.807287,192.60677,1.04022,0.0
2,18,24999.807287,192.713038,1.329184,0.0
2,23,24999.855465,144.534779,0.914097,0.0
3,10,99999.807287,192.703368,1.338363,0.0
3,11,24999.807287,192.703368,1.689315,0.0
3,14,1549.807287,192.703368,1.280546,0.0
3,21,99999.807287,192.703368,1.384258,0.0
4,16,99999.807287,192.713038,2.033472,0.0
5,8,24999.807306,192.58745,1.423955,0.0
5,16,24999.807287,192.703368,1.337528,0.0
6,7,1549.807268,192.71304,1.534224,0.0
6,19,1549.807287,192.703368,1.188517,0.0
7,17,99999.807287,192.713038,1.459122,0.0
7,19,24999.807268,192.722711,1.13678,0.0
7,21,99999.807268,192.722711,1.21367,0.0
8,9,24999.807287,192.60677,1.159906,0.0
9,15,24999.855465,144.534779,0.909328,0.0
9,16,99999.807287,192.713038,1.695275,0.0
10,11,24999.807287,192.713038,1.662254,0.0
10,12,99999.807287,192.713038,1.653194,0.0
10,16,99999.807287,192.713038,1.842141,0.0
10,17,99999.807287,192.713038,1.133561,0.0
12,22,99999.807268,192.722711,1.505733,0.0
13,14,1549.807287,192.60677,1.862884,0.0
13,17,99999.807287,192.60677,1.376152,0.0
13,19,24999.807287,192.60677,0.775814,0.0
15,20,24999.807287,192.713038,1.379371,0.0
17,20,99999.807287,192.713038,1.016021,0.0
17,23,24999.807287,192.713038,1.149654,0.0
18,21,24999.807287,192.713038,1.164794,0.0
20,22,24999.807287,192.713038,1.387596,0.0
