node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808038,191.952012,1.474738,0.0
1,7,99999.808058,191.942417,1.734018,0.0
1,16,99999.808058,191.942417,1.803041,0.0
2,4,99999.808058,191.942417,0.738621,0.0
2,7,99999.808058,191.942417,1.09148,0.0
2,12,99999.808058,191.942417,1.006842,0.0
2,13,99999.808038,191.952012,1.4503,0.0
2,18,24999.856043,143.956813,0.988603,0.0
2,23,24999.808058,191.942417,1.028061,0.0
3,10,99999.808038,191.952012,1.182199,0.0
3,11,24999.808058,191.942417,1.982093,0.0
3,14,1549.808038,191.961608,2.085567,0.0
3,21,99999.808038,191.952012,1.992702,0.0
4,16,99999.808058,191.942417,1.183033,0.0
5,8,24999.808038,191.952012,1.223922,0.0
5,16,24999.808038,191.952012,1.486897,0.0
6,7,1549.808058,191.942417,2.128482,0.0
6,19,1549.808038,191.952012,1.487494,0.0
7,17,99999.808058,191.942417,2.070665,0.0
7,19,24999.808058,191.942417,2.425909,0.0
7,21,99999.808038,191.952012,1.616597,0.0
8,9,24999.808038,191.952012,1.413941,0.0
9,15,24999.808058,191.932824,1.074314,0.0
9,16,99999.808058,191.942417,1.546502,0.0
10,11,24999.808038,191.952012,2.627611,0.0
10,12,99999.808058,191.942417,1.979709,0.0
10,16,99999.808058,191.942417,2.004027,0.0
10,17,99999.808058,191.942417,1.534224,0.0
12,22,99999.808058,191.942417,1.744747,0.0
13,14,1549.808038,191.961608,1.645923,0.0
13,17,99999.808038,191.952012,1.273632,0.0
13,19,24999.808038,191.961608,2.079606,0.0
15,20,24999.808058,191.932824,1.952291,0.0
17,20,99999.808058,191.942417,2.157688,0.0
17,23,24999.808058,191.942417,11.717796,0.0
18,21,24999.856029,143.964009,1.177788,0.0
20,22,24999.808058,191.942417,2.164364,0.0
