node1,node2,free_bw,used_bw,delay,pkloss
1,3,95762.7509,4236653.338665,1.214743,0.0
1,7,93635.881647,6361655.499271,1.098394,0.005854
1,16,99352.940236,646496.398812,1.097679,0.0
2,4,98714.668265,1284800.373152,1.107454,0.011886
2,7,95969.690186,4029907.105297,1.051784,0.0
2,12,97157.733586,2841670.830419,0.77498,0.037467
2,13,99383.790484,616117.149423,3.12829,0.050352
2,18,24541.163302,458813.772194,3.965378,0.0
2,23,24867.636654,132363.345658,0.422955,0.0
3,10,96665.592322,3334241.023974,1.13833,0.027571
3,11,21968.572571,3030528.825448,1.09005,0.037965
3,14,1129.158253,420224.952107,1.081109,0.0
3,21,97415.910454,2582560.566819,1.029611,0.043253
4,16,98852.829736,1146093.626798,0.667214,0.018005
5,8,21107.10116,3892315.314106,1.095533,0.0
5,16,18537.731588,6461672.82902,1.395702,0.004595
6,7,1504.530188,45460.725382,1.074195,0.0
6,19,1415.17941,134820.589705,0.981092,0.0
7,17,99416.136704,583834.125864,1.147985,0.0
7,19,24699.574213,299785.23568,3.915071,0.09901
7,21,97779.252449,2219930.130651,0.873566,0.043159
8,9,19205.396762,5794586.704994,0.950575,0.0
9,15,24999.856072,143.906464,0.82469,0.0
9,16,97373.024185,2626975.814511,0.936389,0.0
10,11,21951.891244,3046612.84317,0.774145,0.075959
10,12,96976.913235,3020846.870206,1.084089,0.089566
10,16,91633.286014,8363850.647344,0.86391,0.035211
10,17,98808.284686,1190941.098528,1.266718,0.0
12,22,99977.175977,22822.882895,1.118422,0.0
13,14,1136.34946,413054.778089,1.153708,0.0
13,17,99268.212715,731677.593777,0.983834,0.274725
13,19,24566.136932,433841.38832,3.905296,0.069444
15,20,24978.369305,21630.695444,4.196763,0.0
17,20,99887.838513,112161.486959,2.133369,0.0
17,23,24865.206356,134793.644449,1.986623,0.0
18,21,24699.604237,300380.753261,1.933575,0.0
20,22,24904.51484,95485.160388,1.29509,0.0
