node1,node2,free_bw,used_bw,delay,pkloss
1,3,99609.242107,390738.436462,0.903368,0.0
1,7,98989.65943,1010239.978153,0.911832,0.0
1,16,98512.479586,1487372.313861,0.977278,0.0
2,4,99995.061237,4938.517461,0.943184,0.0
2,7,99843.138504,156853.686853,0.920177,0.0
2,12,99858.582238,141417.761848,0.953794,0.0
2,13,99878.721243,121260.644976,0.915885,0.0
2,18,24884.679877,115314.382722,0.943184,0.0
2,23,24985.567503,14432.497013,0.841379,0.0
3,10,99894.164509,105835.490938,0.790596,0.0
3,11,24814.634535,185356.236456,0.832319,0.025164
3,14,1445.341101,104653.687458,0.965953,0.0
3,21,99997.434774,2565.226051,0.944495,0.0
4,16,99995.061237,4938.763318,0.739813,0.0
5,8,24231.810396,768151.358638,0.916839,0.0
5,16,24231.886886,768113.113611,1.045585,0.0
6,7,1494.024694,55972.519679,0.886321,0.0
6,19,1547.434774,2565.098338,0.857353,0.0
7,17,99258.146341,741334.078098,0.763655,0.0
7,19,24978.442541,21554.239541,0.790477,0.0
7,21,99973.694483,26302.897801,0.84734,0.0
8,9,24999.808803,191.187454,1.147509,0.0
9,15,24999.808822,191.168418,0.705123,0.0
9,16,98408.180822,1591739.935244,0.836015,0.0
10,11,24813.428941,186552.481436,1.053214,0.02517
10,12,99974.881498,25116.001444,1.032591,0.0
10,16,99008.651663,991298.981795,0.773072,0.014999
10,17,99263.859789,736103.561695,0.711799,0.0
12,22,99998.622063,1377.937077,0.427604,0.0
13,14,1446.528234,103466.61381,1.080871,0.0
13,17,99973.691863,26304.207707,0.791073,0.0
13,19,24976.066129,23932.67944,1.739144,0.0
15,20,24997.435285,2564.715253,0.795007,0.0
17,20,99992.687444,7312.556009,0.841498,0.0
17,23,24985.567503,14432.497013,0.784993,0.0
18,21,24991.500548,8499.452355,0.995398,0.0
20,22,24997.435285,2564.715253,0.511289,0.0
