node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807345,192.645362,1.297951,0.0
1,7,99999.807306,192.674362,1.695514,0.0
1,16,99999.807345,192.645362,1.366615,0.0
2,4,99999.807326,192.67436,1.88303,0.0
2,7,99999.807306,192.684029,1.413941,0.0
2,12,99999.807326,192.664694,1.023412,0.0
2,13,99999.807326,192.645366,1.096725,0.0
2,18,24999.807326,192.664694,1.238227,0.0
2,23,24999.807306,192.684029,1.782775,0.0
3,10,99999.807345,192.645362,1.299143,0.0
3,11,24999.855494,144.49852,1.090884,0.0
3,14,1549.807364,192.635698,2.075315,0.0
3,21,99999.855509,144.49127,1.537919,0.0
4,16,99999.807326,192.664694,1.433969,0.0
5,8,24999.807326,192.655029,2.479672,0.0
5,16,24999.807326,192.67436,1.605153,0.0
6,7,1549.807326,192.664694,2.577186,0.0
6,19,1549.807345,192.655027,11.291385,0.0
7,17,99999.807306,192.684029,1.002312,0.0
7,19,24999.807326,192.664694,1.369834,0.0
7,21,99999.807326,192.664694,1.042128,0.0
8,9,24999.807326,192.655029,1.443148,0.0
9,15,24999.807306,192.684029,1.321793,0.0
9,16,99999.807345,192.655027,1.791,0.0
10,11,24999.807326,192.664694,1.314878,0.0
10,12,99999.807326,192.655029,0.870585,0.0
10,16,99999.807326,192.655029,1.102805,0.0
10,17,99999.807326,192.655029,0.839353,0.0
12,22,99999.807326,192.67436,1.860976,0.0
13,14,1549.807364,192.626035,3.070712,0.0
13,17,99999.807326,192.655029,1.481771,0.0
13,19,24999.807345,192.6357,1.429319,0.0
15,20,24999.807306,192.693697,1.593232,0.0
17,20,99999.807326,192.67436,1.197457,0.0
17,23,24999.807306,192.693697,1.39153,0.0
18,21,24999.807326,192.67436,1.501799,0.0
20,22,24999.807306,192.684029,1.311064,0.0
