node1,node2,free_bw,used_bw,delay,pkloss
1,3,99321.608,678392.0,1.181006,0.0
1,7,99601.68,398320.0,0.882387,0.0
1,16,97289.2,2710204.0,0.95439,0.010764
2,4,99641.016,358984.0,1.142025,0.0
2,7,99750.728,249272.0,0.954151,0.0
2,12,99844.863514,155136.486351,1.193881,0.0
2,13,99985.504,14495.275272,1.249313,0.0
2,18,24875.852415,124147.585241,1.308322,0.0
2,23,24859.152,140848.0,1.363158,0.0
3,10,99444.336,555636.219578,1.08552,0.0
3,11,24989.081092,10918.908109,0.95284,0.0
3,14,1547.424,2576.0,1.003385,0.0
3,21,99885.387461,114612.538746,0.874162,0.0
4,16,99641.016,358984.0,1.135945,0.0
5,8,24999.808,191.990401,1.169443,0.0
5,16,23582.52,1417409.133086,1.229405,0.020991
6,7,1548.616,1383.930807,0.767112,0.0
6,19,1448.488,101512.0,0.829935,0.0
7,17,99859.152,140848.0,0.580668,0.0
7,19,24890.144,109856.0,1.024008,0.0
7,21,99861.536,138457.077492,1.111865,0.0
8,9,24440.76,559240.0,1.166582,0.0
9,15,24999.808,192.0,1.118422,0.0
9,16,98228.496,1771415.433656,1.052141,0.0
10,11,24991.464,8535.573243,0.810266,0.0
10,12,99965.24,34758.262174,1.185417,0.0
10,16,99238.19618,761803.819618,0.864148,0.0
10,17,99731.608,268378.581742,0.98753,0.0
12,22,99997.424258,2575.742426,1.029134,0.0
13,14,1546.232,3768.0,0.905514,0.0
13,17,99996.232,3768.0,0.881314,0.0
13,19,24984.312,15688.0,0.981927,0.0
15,20,24998.616,1384.0,1.021385,0.0
17,20,99998.616,1384.0,0.724196,0.0
17,23,24860.344,139649.017898,1.235127,0.0
18,21,24766.19938,233800.619938,1.178503,0.0
20,22,24999.808,191.990401,0.748277,0.0
