node1,node2,free_bw,used_bw,delay,pkloss
1,3,97693.518648,2306366.050856,0.938177,0.0
1,7,95309.757024,4689881.48785,4.99332,0.033585
1,16,96911.644836,3088200.777601,0.890732,0.04249
2,4,99961.667833,38332.166783,1.144171,0.0
2,7,99846.04,153952.30277,1.200914,0.0
2,12,99890.144,109850.507749,0.865817,0.0
2,13,99977.162284,22836.574571,0.925779,0.0
2,18,24880.619938,119380.061994,1.032948,0.0
2,23,24995.04,4959.752025,0.975966,0.0
3,10,99750.70493,249282.608232,1.076579,0.0
3,11,22885.411459,2114588.541145,0.953317,0.014366
3,14,1546.232753,3767.246551,0.621438,0.0
3,21,99581.457854,418521.222863,0.758886,0.068681
4,16,99961.667833,38332.166783,0.909448,0.0
5,8,24999.808019,191.980802,3.445268,0.0
5,16,22323.111378,2676426.512918,0.963211,0.0
6,7,1430.608,119380.063187,3.201008,0.0
6,19,1545.040496,4959.256124,1.074672,0.0
7,17,95537.454255,4462172.872712,1.604795,0.017872
7,19,24788.866227,210548.388472,1.887918,0.13986
7,21,99682.736,317232.279944,0.748158,0.0
8,9,22731.658834,2268227.771504,1.019239,0.013129
9,15,21010.981804,3988821.098179,0.988007,0.031098
9,16,97520.69593,2478708.129188,0.940084,0.00829
10,11,22867.533247,2132360.151306,1.01161,0.014364
10,12,99689.95001,309484.995001,0.923157,0.152905
10,16,97397.932207,2601937.715847,0.843048,0.134953
10,17,99564.771523,435206.72008,0.993609,0.0
12,22,99993.848615,6151.384862,1.860261,0.0
13,14,1547.424258,2575.742426,2.742648,0.0
13,17,99770.966903,229033.09669,4.621267,0.0
13,19,24782.885711,217103.435027,3.243208,0.0
15,20,21010.184,3989616.529146,2.313018,0.010354
17,20,95939.070093,4060333.966605,2.626181,0.010108
17,23,24995.04,4959.752025,2.596021,0.0
18,21,24706.605339,293379.993734,0.715613,0.0
20,22,24960.472,39526.023798,1.764655,0.0
