node1,node2,free_bw,used_bw,delay,pkloss
1,3,99817.432,182558.872513,0.0,0.0
1,7,98365.739426,1634178.877253,0.0,0.0
1,16,97554.068593,2444739.526047,0.0,0.012401
2,4,98519.788064,1479690.051393,0.672936,0.0
2,7,98456.476705,1542927.414517,0.0,0.0
2,12,99906.85063,93149.370126,0.0,0.0
2,13,99998.616,1383.861628,0.102282,0.0
2,18,24999.808038,191.961608,1.29962,0.0
2,23,24966.438712,33559.610181,1.916885,0.0
3,10,99607.64,392340.383962,0.0,0.0
3,11,24993.848615,6151.384862,0.0,12.5
3,14,1548.616,1383.930807,0.0,0.0
3,21,99785.269473,214730.526947,0.0,0.0
4,16,98519.492051,1480359.942812,2.25842,0.020995
5,8,23506.530694,1493022.653069,0.0,0.0
5,16,23506.530694,1493469.306139,1.912594,0.019912
6,7,1447.306269,102688.596967,0.0,0.0
6,19,1536.696,13303.334867,0.0,0.0
7,17,99904.515097,95480.130206,0.0,0.0
7,19,24997.424258,2575.484929,0.0,0.0
7,21,99879.428057,120565.915414,0.630021,0.0
8,9,24999.808019,191.980802,0.367403,0.0
9,15,24999.808019,191.96161,0.980139,0.0
9,16,97767.415258,2232584.741526,0.645757,0.013342
10,11,24997.424258,2575.742426,0.0,0.0
10,12,99787.632,212346.767447,0.0,0.0
10,16,99732.826717,267159.926679,0.0,0.0
10,17,99948.552,51442.856229,0.0,0.0
12,22,99968.822236,31177.764447,0.0,0.0
13,14,1549.856,144.0,0.0,0.0
13,17,99996.232377,3767.623238,0.0,0.0
13,19,24986.696,13304.0,0.0,0.0
15,20,24999.808058,191.942417,0.0,0.0
17,20,99992.657469,7342.164477,0.0,0.0
17,23,24966.435356,33561.288078,0.0,0.0
18,21,24905.649435,94350.564944,0.0,0.0
20,22,24993.84923,6150.769846,0.0,0.0
