node1,node2,free_bw,used_bw,delay,pkloss
1,3,99606.750349,393230.065228,0.891566,0.0
1,7,96117.111266,3882888.733936,0.99802,0.0
1,16,98590.261008,1409668.778712,0.848532,0.0
2,4,99971.309026,28689.545322,1.140356,0.0
2,7,99833.57705,166422.950493,0.85628,0.0
2,12,99801.518079,198481.92051,1.13523,0.0
2,13,99945.178838,54815.700883,0.836372,0.0
2,18,24990.308826,9690.690864,1.066566,0.0
2,23,24951.126606,48873.393764,1.102209,0.0
3,10,96431.408647,3567997.609085,0.810504,0.0
3,11,24999.808727,191.263635,1.083016,0.0
3,14,1521.306167,28692.403558,0.897169,0.0
3,21,96534.720064,3464513.660719,1.096725,0.0
4,16,99971.309026,28689.545322,0.889182,0.0
5,8,24999.808708,191.28269,1.000643,0.0
5,16,24999.808746,191.254109,0.760674,0.0
6,7,1549.808727,191.263635,0.837922,0.0
6,19,1469.059574,80936.395081,0.874043,0.0
7,17,99476.126718,523847.189625,0.836492,0.0
7,19,24919.067636,80932.363781,1.03271,0.0
7,21,96583.747385,3416252.614801,0.839353,0.0
8,9,23555.967726,1443582.342108,1.438379,0.0
9,15,24972.496513,27503.48675,1.007915,0.0
9,16,95078.163164,4921243.151713,1.118183,0.0
10,11,24986.746364,13253.636183,0.894547,0.0
10,12,99980.807014,19191.07411,1.104355,0.0
10,16,96232.286084,3767307.844497,0.873685,0.0
10,17,99599.585534,400374.580583,0.86987,0.0
12,22,99995.107082,4892.917621,0.858665,0.0
13,14,1524.868985,25131.015244,0.794888,0.0
13,17,99978.433951,21564.9749,0.924587,0.0
13,19,24945.178838,54815.700883,0.950694,0.0
15,20,24970.121538,29876.973726,0.899911,0.0
17,20,99995.059269,4940.731149,0.98455,0.0
17,23,24949.93425,50063.256587,0.864148,0.0
18,21,24875.134974,124271.341767,0.995636,0.233645
20,22,24972.499253,27500.747086,0.916004,0.0
