node1,node2,free_bw,used_bw,delay,pkloss
1,3,98232.602219,1766890.25206,3.234863,0.017443
1,7,99001.111778,998242.47167,1.035333,0.0
1,16,99877.056589,122937.265991,2.823353,0.0
2,4,98384.971006,1615028.994201,2.442598,0.0
2,7,99692.333533,307651.087997,2.547503,0.100604
2,12,98417.14857,1582772.310879,1.817465,0.0
2,13,99978.356329,21642.589407,3.621101,0.0
2,18,24884.207159,115792.841432,2.917886,0.0
2,23,24999.808038,191.961608,1.75941,0.0
3,10,98312.442267,1687557.73268,2.155781,0.0
3,11,24999.808038,191.961608,1.954317,0.0
3,14,1549.808058,191.942417,3.932118,0.0
3,21,99846.070786,153325.698751,3.329873,0.2331
4,16,98384.971006,1615028.994201,2.515316,0.0
5,8,24931.792042,68207.958408,4.16553,0.0
5,16,24931.706459,68293.541292,3.214002,0.0
6,7,1494.821354,55178.646406,1.098871,0.0
6,19,1548.445111,1554.811301,2.967238,0.0
7,17,99245.25175,754748.25035,2.220392,0.0
7,19,24998.445111,1554.889022,1.100063,0.0
7,21,99826.831434,173159.910455,5.162716,0.0
8,9,24298.881024,701118.976205,2.208591,0.0
9,15,24298.951115,700453.064081,1.847982,0.042391
9,16,98407.443311,1592556.688663,2.861619,0.0
10,11,24998.445111,1554.811301,3.403664,0.0
10,12,98256.089582,1743823.248547,2.364993,0.018215
10,16,99893.580726,105823.452964,2.499938,0.813008
10,17,99969.842831,30157.168566,2.686262,0.0
12,22,99994.917816,5081.92953,1.147866,0.0
13,14,1548.445266,1554.73358,2.341747,0.0
13,17,99992.705459,7294.176474,1.303554,0.0
13,19,24997.424773,2575.227432,1.115084,0.0
15,20,24299.05219,700947.810438,1.149058,0.0
17,20,99297.860428,702139.572086,1.355648,0.0
17,23,24998.616277,1383.723255,0.92411,0.0
18,21,24991.465707,8533.866555,2.2192,0.0
20,22,24998.616277,1383.723255,1.097202,0.0
