node1,node2,free_bw,used_bw,delay,pkloss
1,3,98218.658671,1781341.329336,3.7359,0.0
1,7,99088.054389,911213.185249,3.928661,0.0
1,16,99806.761971,193218.714446,3.659844,0.0
2,4,99797.208558,202781.30518,3.654599,0.0
2,7,99761.455709,238532.367504,2.626538,0.0
2,12,99830.577884,169413.647012,2.266407,0.0
2,13,99998.616277,1383.446677,2.340674,0.0
2,18,24853.236029,146763.970809,1.897573,0.0
2,23,24999.808038,191.952012,2.086043,0.0
3,10,98386.646677,1613353.323338,1.079559,0.0
3,11,24985.508347,14489.48006,0.808716,0.0
3,14,1549.752124,247.863676,0.757694,0.0
3,21,99817.504998,182476.763442,0.911474,0.0
4,16,99797.208558,202781.30518,2.542138,0.0
5,8,23423.26502,1576577.384805,0.833631,0.018681
5,16,23423.313006,1576091.172648,2.594709,0.018688
6,7,1528.356329,21641.507764,1.286149,0.0
6,19,1474.686126,75310.110638,0.846148,0.0
7,17,99296.738978,702700.296889,0.877857,0.041034
7,19,24947.370526,52621.583629,2.293706,0.0
7,21,99850.885823,149099.271709,2.608061,0.0
8,9,22805.938219,2193842.484936,3.756046,0.019728
9,15,24999.808019,191.96161,7.570386,0.0
9,16,99215.707288,784292.712186,4.52137,0.0
10,11,24986.69866,13299.345528,2.27809,0.0
10,12,99998.560288,1439.424288,1.072884,0.0
10,16,97697.554734,2301619.434809,2.80869,0.0
10,17,99289.589123,709708.736389,1.014948,0.0
12,22,99997.424515,2575.356167,1.891017,0.0
13,14,1549.808096,191.894459,1.381636,0.0
13,17,99958.096381,41895.243578,1.17898,0.0
13,19,24977.169132,22828.585935,3.451467,0.0
15,20,24998.616138,1383.792435,3.287911,0.0
17,20,99996.232753,3767.058245,2.117038,0.0
17,23,24999.808038,191.961608,2.776861,0.0
18,21,24748.346331,251641.090356,17.16423,0.0
20,22,24999.808038,191.961608,2.186775,0.0
