node1,node2,free_bw,used_bw,delay,pkloss
1,3,99678.193265,321806.735285,2.593756,0.0
1,7,99720.991603,278966.574657,1.431584,0.0
1,16,98195.010993,1804989.006596,2.199292,0.0
2,4,99837.760896,162230.996457,1.521707,0.0
2,7,99800.843578,199156.421789,1.296759,0.0
2,12,99666.181527,333801.790029,1.740336,0.0
2,13,99923.558221,76437.959313,1.314998,0.0
2,18,24986.701319,13298.015926,1.565933,0.0
2,23,24953.338665,46661.335466,2.524614,0.0
3,10,99837.793324,162198.571334,0.973701,0.0
3,11,24999.808096,191.884871,0.92423,0.0
3,14,1549.808134,191.865694,0.897408,0.0
3,21,99840.191866,159808.134306,1.084566,0.0
4,16,99837.760896,162214.785516,1.99914,0.0
5,8,24985.509796,13893.113152,1.237273,0.0
5,16,24979.552179,20445.777316,1.317382,0.0
6,7,1505.721711,44271.651587,1.193762,0.0
6,19,1548.61683,1383.100988,1.020193,0.0
7,17,99959.296281,40703.718513,1.015663,0.0
7,19,24983.126749,16870.721483,2.416849,0.0
7,21,99992.658936,7339.963185,2.604723,0.0
8,9,24999.856086,143.913652,2.454877,0.0
9,15,24999.856072,143.920844,3.398538,0.0
9,16,98276.018389,1723981.611034,1.896381,0.0
10,11,24999.808115,191.884869,2.285123,0.0
10,12,99847.293083,152691.655698,1.242042,0.0
10,16,99904.505297,94899.060564,3.090262,0.0
10,17,99911.635346,87760.180357,1.101255,0.0
12,22,99997.42503,2574.970012,1.770735,0.0
13,14,1549.808115,191.875282,1.034975,0.0
13,17,99908.060776,91930.035901,0.913501,0.0
13,19,24983.130122,16869.035169,2.02167,0.0
15,20,24998.616553,1383.377484,3.344536,0.0
17,20,99996.23313,3766.681671,2.320409,0.0
17,23,24954.530188,45467.539721,2.418995,0.0
18,21,24867.562219,132431.163191,2.29013,0.0
20,22,24999.808077,191.923231,3.331661,0.0
