node1,node2,free_bw,used_bw,delay,pkloss
1,3,99628.910455,371089.544772,2.341509,0.0
1,7,99687.347674,312621.051548,1.063824,0.0
1,16,98275.658698,1723917.524632,2.447844,0.0
2,4,99998.615585,1384.34609,2.662063,0.0
2,7,99645.677703,354322.296689,2.551556,0.095969
2,12,99968.806642,31191.798028,2.207398,0.0
2,13,99918.711356,81276.448586,4.346967,0.0
2,18,24859.109733,140883.221158,2.020717,0.0
2,23,24831.685506,168306.07694,2.313375,0.0
3,10,99847.155578,152844.422211,3.95751,0.0
3,11,24999.807904,192.076833,1.88303,0.0
3,14,1522.378189,27621.810905,3.846645,0.0
3,21,99808.992496,190988.39727,1.593947,0.0
4,16,99998.615585,1384.34609,2.373695,0.0
5,8,24999.855928,144.057624,0.825644,0.0
5,16,24993.846154,6153.5384,1.881003,0.0
6,7,1549.807904,192.067228,0.794888,0.0
6,19,1504.489245,45508.478929,3.439784,0.0
7,17,99863.892779,136090.021645,8.61907,0.0
7,19,24997.422969,2576.773058,0.947595,0.0
7,21,99844.816963,154586.917383,3.433108,0.0
8,9,24985.496748,14501.800865,3.358483,0.0
9,15,24985.49965,14499.624942,1.923323,0.0
9,16,98278.043413,1721956.586976,3.117681,0.0
10,11,24998.615308,1384.553835,2.541661,0.0
10,12,99840.0,159983.995199,2.753019,0.0
10,16,99688.509105,311444.156881,2.963543,0.0
10,17,99684.962481,315006.005553,2.968431,0.0
12,22,99996.230869,3769.130739,0.949979,0.0
13,14,1523.570785,26427.892618,2.308965,0.0
13,17,99867.429715,132526.390821,0.917912,0.645161
13,19,24954.489245,45510.755378,0.878692,0.0
15,20,24984.308862,15691.138228,1.088738,0.0
17,20,99983.116623,16883.376675,1.131058,0.0
17,23,24832.894579,167105.421084,1.03426,0.0
18,21,24993.846154,6153.5384,2.617359,0.0
20,22,24999.807962,192.038408,0.983596,0.0
