node1,node2,free_bw,used_bw,delay,pkloss
1,3,99882.921753,117072.390107,0.313997,0.0
1,7,97671.13334,2327907.066867,0.0,0.013643
1,16,98660.522261,1339410.738182,0.0,0.0
2,4,99902.03461,97965.389617,0.257969,0.0
2,7,99602.752826,397247.174152,1.380324,0.0
2,12,99831.685506,168314.494348,1.407743,0.0
2,13,99997.422711,2577.030838,0.0,0.0
2,18,24991.461438,8538.561568,2.078295,0.0
2,23,24862.686806,137313.193958,0.848055,0.0
3,10,99882.933467,117066.533267,1.181841,0.0
3,11,24997.422711,2577.030838,0.0,0.0
3,14,1546.230115,3769.696373,0.0,0.0
3,21,99996.230115,3769.696373,0.0,0.0
4,16,99902.02481,97970.289846,0.283718,0.0
5,8,24489.478844,509975.935852,0.0,0.0
5,16,23071.76553,1927638.291488,1.748204,0.016633
6,7,1549.807904,192.076833,0.0,0.0
6,19,1449.629815,100365.164575,0.0,0.0
7,17,99385.791738,614208.262479,0.0,0.0
7,19,23596.262505,1403667.287061,0.0,0.0
7,21,99859.095638,140897.314412,1.83022,0.0
8,9,24950.911456,49083.633945,0.350475,0.15748
9,15,24999.807942,192.057617,0.0,0.0
9,16,98738.293488,1261706.511954,4.153132,0.0
10,11,24999.807904,192.076833,0.0,0.0
10,12,99950.911456,49083.633945,1.237869,0.0
10,16,97861.910573,2137110.746431,0.0,0.0
10,17,97931.06732,2068543.378421,0.0,0.015753
12,22,99997.423227,2576.644167,0.0,0.0
13,14,1547.470988,2529.011605,0.0,0.0
13,17,98687.951976,1311916.779836,0.0,0.022769
13,19,23691.529765,1307873.936969,0.0,0.0
15,20,24998.615585,1384.415325,0.0,0.0
17,20,99998.615585,1384.415325,0.0,0.0
17,23,24862.686806,137313.193958,0.0,0.0
18,21,24879.379814,120620.186056,0.340343,0.0
20,22,24999.807923,192.067224,0.0,0.0
