node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807981,192.019202,1.966596,0.0
1,7,99999.807981,192.009601,1.3237,0.0
1,16,99999.807981,192.019202,1.729608,0.0
2,4,99999.808,191.990401,0.841618,0.0
2,7,99999.808,192.0,1.646042,0.0
2,12,99999.856,144.0,1.044989,0.0
2,13,99999.808,192.0,2.506495,0.0
2,18,24999.808,192.0,1.44875,0.0
2,23,24999.808019,191.980802,1.301408,0.0
3,10,99999.807981,192.009601,2.101064,0.0
3,11,24999.808,192.0,2.486706,0.0
3,14,1549.807981,192.019202,1.599193,0.0
3,21,99999.807981,192.019202,1.507759,0.0
4,16,99999.807981,192.009601,1.65534,0.0
5,8,24999.807981,192.009601,1.430631,0.0
5,16,24999.808,192.0,1.945734,0.0
6,7,1549.808,192.0,1.315236,0.0
6,19,1549.807981,192.009601,0.995874,0.0
7,17,99999.808,192.0,1.242638,0.0
7,19,24999.807981,192.009601,1.677155,0.0
7,21,99999.807981,192.009601,1.375675,0.0
8,9,24999.807981,192.009601,1.598477,0.0
9,15,24999.856,144.0,1.211166,0.0
9,16,99999.808,192.0,1.057267,0.0
10,11,24999.808,192.0,1.570463,0.0
10,12,99999.807981,192.009601,1.564145,0.0
10,16,99999.807981,192.009601,2.004743,0.0
10,17,99999.807981,192.009601,1.545787,0.0
12,22,99999.808,192.0,1.402736,0.0
13,14,1549.807981,192.009601,1.351357,0.0
13,17,99999.808,191.990401,1.878977,0.0
13,19,24999.807981,192.009601,1.418352,0.0
15,20,24999.808,192.0,2.019048,0.0
17,20,99999.808,192.0,1.462698,0.0
17,23,24999.808,192.0,1.847029,0.0
18,21,24999.808,192.0,1.701593,0.0
20,22,24999.808,191.990401,2.297878,0.0
