node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808019,191.980802,1.069546,0.0
1,7,99999.808,191.990401,1.76239,0.0
1,16,99999.808019,191.980802,2.046108,0.0
2,4,99999.808019,191.980802,1.213908,0.0
2,7,99999.808019,191.980802,1.236439,0.0
2,12,99999.808019,191.980802,1.526237,0.0
2,13,99999.808,191.990401,1.291513,0.0
2,18,24999.808019,191.971205,1.394153,0.0
2,23,24999.808019,191.980802,1.137018,0.0
3,10,99999.808,191.990401,1.099706,0.0
3,11,24999.808019,191.980802,1.787186,0.0
3,14,1549.808019,191.980802,1.56498,0.0
3,21,99999.808019,191.971205,1.329899,0.0
4,16,99999.808019,191.971205,1.35386,0.0
5,8,24999.856014,143.978404,2.082467,0.0
5,16,24999.808038,191.961608,1.427174,0.0
6,7,1549.808019,191.980802,1.562834,0.0
6,19,1549.808019,191.980802,1.374602,0.0
7,17,99999.808019,191.971205,2.081275,0.0
7,19,24999.808019,191.971205,1.590014,0.0
7,21,99999.808038,191.961608,1.07801,0.0
8,9,24999.808019,191.980802,1.831889,0.0
9,15,24999.808019,191.980802,0.815153,0.0
9,16,99999.808019,191.980802,1.491904,0.0
10,11,24999.808,191.990401,1.724005,0.0
10,12,99999.808019,191.980802,1.82271,0.0
10,16,99999.808019,191.971205,1.896739,0.0
10,17,99999.808019,191.980802,1.874685,0.0
12,22,99999.808019,191.980802,1.430392,0.0
13,14,1549.808,191.990401,3.43132,0.0
13,17,99999.808,191.990401,2.112389,0.0
13,19,24999.808,191.990401,1.954198,0.0
15,20,24999.808019,191.980802,1.574516,0.0
17,20,99999.808019,191.980802,2.163768,0.0
17,23,24999.808019,191.980802,1.54078,0.0
18,21,24999.808019,191.980802,1.795769,0.0
20,22,24999.808019,191.980802,1.361609,0.0
