node1,node2,free_bw,used_bw,delay,pkloss
1,3,99505.32587,494649.409002,0.0,0.0
1,7,99687.628948,312371.051579,0.0,0.0
1,16,97225.664301,2774197.03797,0.0,0.010635
2,4,99987.891633,12108.36749,0.0,0.0
2,7,99886.602019,113392.312974,0.0,0.0
2,12,99692.364291,307620.333652,0.0,0.0
2,13,99970.019992,29980.007997,0.0,0.0
2,18,24792.462261,207537.738678,0.0,0.0
2,23,24993.849845,6150.154954,0.0,0.0
3,10,99495.844078,504155.922039,0.0,0.0
3,11,24968.873338,31125.106291,0.0,0.0
3,14,1490.231907,59768.092763,0.0,0.0
3,21,99711.459416,288540.583766,0.0,0.0
4,16,99987.891633,12108.36749,0.0,0.0
5,8,24999.808058,191.923233,0.0,0.0
5,16,24999.808058,191.932824,0.0,0.0
6,7,1549.808077,191.923231,0.0,0.0
6,19,1549.808058,191.932824,0.324368,0.0
7,17,99933.076077,66923.922823,0.0,0.0
7,19,24984.318273,15681.727309,0.572324,0.0
7,21,99766.269492,233730.507797,0.0,0.0
8,9,24979.550135,20447.821076,0.0,0.0
9,15,24961.675497,38324.502649,0.0,0.0
9,16,97096.96691,2902887.996456,0.0,0.0
10,11,24960.483855,39512.195517,0.613689,0.0
10,12,99510.091963,489312.27509,0.0,0.098619
10,16,99753.162735,246837.265094,0.0,0.0
10,17,99997.424773,2575.098722,0.0,0.0
12,22,99990.27589,9724.110356,0.0,0.0
13,14,1493.806477,56190.714319,0.0,0.0
13,17,99943.80086,56196.331424,0.0,0.0
13,19,24985.509796,14490.203918,0.837684,0.0
15,20,24971.208637,28791.362591,0.64981,0.0
17,20,99921.159652,78840.347896,0.0,0.0
17,23,24995.041488,4958.512446,0.0,0.0
18,21,24998.616415,1383.515773,0.0,0.0
20,22,24943.80086,56199.140258,0.70107,0.0
