node1,node2,free_bw,used_bw,delay,pkloss
1,3,99865.702907,134290.408019,2.099633,0.0
1,7,99659.305265,339541.991565,2.432227,0.0
1,16,99984.383834,15615.388482,1.926422,0.0
2,4,99749.473475,250526.525331,1.054168,0.0
2,7,99705.575794,293830.994327,0.750542,0.0
2,12,99821.845327,178145.807856,0.965834,0.0
2,13,99877.558498,122417.1278,0.713468,0.0
2,18,24879.980094,120013.934112,0.877619,0.0
2,23,24987.94466,12054.740015,0.923872,0.0
3,10,99824.165671,175834.328953,1.997471,0.0
3,11,24996.248507,3750.933337,3.142715,0.0
3,14,1469.099871,80896.102157,0.0,0.0
3,21,99845.543056,154449.256268,2.746582,0.0
4,16,99749.473475,250526.525331,0.961423,0.0
5,8,24998.622063,1377.731353,0.905037,0.0
5,16,24998.622474,1377.457082,1.049519,0.0
6,7,1477.422598,72570.177904,1.1971,0.0
6,19,1528.44898,21551.020408,2.472639,0.0
7,17,99965.402608,34597.392256,1.149058,0.0
7,19,24999.80886,191.120846,1.072288,0.0
7,21,99862.170018,137823.122822,1.125097,0.0
8,9,24992.688172,7311.100122,0.81706,0.0
9,15,24999.808879,191.101823,1.146197,0.0
9,16,99982.010751,17988.354198,0.893831,0.0
10,11,24998.622063,1377.731353,1.909018,0.0
10,12,99660.525478,338948.730681,2.491951,0.0
10,16,99825.404598,174028.087107,2.446532,0.0
10,17,99990.314616,9683.938298,1.870275,0.0
12,22,99963.077536,36920.627113,0.935674,0.0
13,14,1470.286767,79713.233098,0.0,0.0
13,17,99946.398487,53590.843339,0.773549,0.0
13,19,24978.444688,21552.093666,1.05381,0.0
15,20,24998.622474,1377.52563,1.180053,0.0
17,20,99997.436051,2563.949438,0.993729,0.0
17,23,24986.758236,13241.763711,0.873566,0.0
18,21,24999.808898,191.101821,1.030684,0.0
20,22,24998.622474,1377.457082,0.706196,0.0
