node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807981,192.019202,0.092387,0.0
1,7,99999.807981,192.019202,1.117945,0.0
1,16,99999.807981,192.019202,0.581026,0.0
2,4,99999.807962,192.028805,0.0,0.0
2,7,99999.807981,192.019202,0.935912,0.0
2,12,99999.807981,192.019202,0.686169,0.0
2,13,99999.807962,192.028805,0.67091,0.0
2,18,24999.807962,192.028805,1.002908,0.0
2,23,24999.807981,192.019202,0.041366,0.0
3,10,99999.807962,192.028805,0.773787,0.0
3,11,24999.807962,192.038408,0.663042,0.0
3,14,1549.807981,192.019202,0.352859,0.0
3,21,99999.807962,192.028805,0.221848,0.0
4,16,99999.807962,192.028805,0.071168,0.0
5,8,24999.807962,192.028805,0.651002,0.0
5,16,24999.807962,192.028805,0.392675,0.0
6,7,1549.807981,192.019202,0.846863,0.0
6,19,1549.807981,192.019202,0.345707,0.0
7,17,99999.807981,192.019202,1.264811,0.0
7,19,24999.807981,192.019202,1.016021,0.0
7,21,99999.807981,192.019202,0.585556,0.0
8,9,24999.807981,192.019202,0.322342,0.0
9,15,24999.807981,192.019202,0.641942,0.0
9,16,99999.807981,192.019202,0.69356,0.0
10,11,24999.807962,192.038408,1.618028,0.0
10,12,99999.807981,192.019202,1.967669,0.0
10,16,99999.807981,192.019202,1.111388,0.0
10,17,99999.807962,192.028805,1.334548,0.0
12,22,99999.807981,192.019202,0.513554,0.0
13,14,1549.807962,192.028805,0.0,0.0
13,17,99999.807981,192.019202,0.125647,0.0
13,19,24999.855971,144.021604,0.0,0.0
15,20,24999.807981,192.019202,0.985622,0.0
17,20,99999.807981,192.019202,0.996113,0.0
17,23,24999.807981,192.019202,0.549555,0.0
18,21,24999.807981,192.019202,0.59104,0.0
20,22,24999.855986,144.014401,0.864506,0.0
