node1,node2,free_bw,used_bw,delay,pkloss
1,3,99436.733387,563266.613291,2.654195,0.0
1,7,97181.138797,2818405.781565,3.536701,0.022726
1,16,93288.767891,6710224.819713,3.264904,0.01069
2,4,97681.168701,2318831.298778,1.105666,0.0
2,7,99757.662364,242325.512189,1.016974,0.0
2,12,99924.6668,75333.19992,1.015425,0.0
2,13,99969.983987,30013.009407,1.222849,0.0
2,18,24836.405844,163594.156494,1.092315,0.0
2,23,22915.925148,2083970.586095,1.173377,0.0
3,10,99983.104794,16894.360248,2.177596,0.0
3,11,24724.235388,275723.226305,4.352212,0.0
3,14,1540.264211,9735.788631,2.745748,0.0
3,21,99695.604484,304365.058587,4.864812,0.0
4,16,97681.168701,2318831.298778,1.178265,0.0
5,8,24999.807827,192.144112,3.635168,0.0
5,16,22324.546728,2675453.271964,1.029134,0.0
6,7,1536.684016,13313.985789,3.484607,0.0
6,19,1423.342008,126651.654223,3.676414,0.0
7,17,97498.731239,2500672.403442,1.957059,0.0
7,19,24866.196958,133789.654097,2.416968,0.21645
7,21,99817.322393,182677.606564,0.932336,0.052233
8,9,22731.774597,2267884.964791,1.036525,0.0
9,15,24999.807866,192.124882,0.816464,0.0
9,16,93535.289173,6464710.826501,1.075745,0.0
10,11,24706.341073,293629.543619,2.243876,0.0
10,12,99836.356721,163618.717722,2.646685,0.0
10,16,99689.608648,310344.765562,1.904368,0.02067
10,17,99800.564508,199405.558659,3.905773,0.0
12,22,99954.484691,45515.309185,1.68097,0.0
13,14,1540.264211,9735.788631,3.564954,0.0
13,17,99981.911721,18085.564581,3.39365,0.0
13,19,24991.457166,8542.834267,4.101515,0.0
15,20,24996.229361,3770.450802,3.792882,0.0
17,20,99965.219131,34780.868521,2.703786,0.0
17,23,22916.13368,2083269.961977,2.413273,0.0
18,21,24684.930959,315069.041425,0.926375,0.0
20,22,24999.807885,192.115269,3.329039,0.0
