node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807981,192.009601,1.72472,0.0
1,7,99999.808,192.0,1.577139,0.0
1,16,99999.807981,192.009601,1.398444,0.0
2,4,99999.808,192.0,1.748443,0.0
2,7,99999.807981,192.009601,1.89209,0.0
2,12,99999.808,192.0,1.066804,0.0
2,13,99999.808,192.0,1.387239,0.0
2,18,24999.808,192.0,2.116561,0.0
2,23,24999.807981,192.009601,1.688719,0.0
3,10,99999.807981,192.009601,2.253294,0.0
3,11,24999.807981,192.009601,1.309872,0.0
3,14,1549.807981,192.019202,1.085043,0.0
3,21,99999.807981,192.009601,1.652241,0.0
4,16,99999.808,192.0,1.660347,0.0
5,8,24999.807981,192.009601,1.052737,0.0
5,16,24999.808,192.0,1.262546,0.0
6,7,1549.807981,192.009601,0.939608,0.0
6,19,1549.807981,192.009601,1.351118,0.0
7,17,99999.808,192.0,1.648307,0.0
7,19,24999.808,192.0,1.40202,0.0
7,21,99999.808,192.0,1.65844,0.0
8,9,24999.807981,192.009601,1.417756,0.0
9,15,24999.807981,192.009601,0.965595,0.0
9,16,99999.808,192.0,1.189947,0.0
10,11,24999.808,192.0,1.250148,0.0
10,12,99999.808,192.0,1.595855,0.0
10,16,99999.856,144.0,1.448393,0.0
10,17,99999.807981,192.009601,1.249909,0.0
12,22,99999.808,192.0,0.977159,0.0
13,14,1549.807981,192.009601,1.804352,0.0
13,17,99999.808,192.0,1.488328,0.0
13,19,24999.808,192.0,1.685977,0.0
15,20,24999.808,192.0,1.288772,0.0
17,20,99999.807981,192.009601,1.50907,0.0
17,23,24999.807981,192.009601,1.465201,0.0
18,21,24999.808,192.0,1.230836,0.0
20,22,24999.807981,192.009601,1.353502,0.0
