node1,node2,free_bw,used_bw,delay,pkloss
1,3,99720.852085,279133.957396,3.429651,0.0
1,7,99022.465753,976987.123288,2.705932,0.0
1,16,98365.902819,1633664.590282,2.33984,0.018228
2,4,99973.589282,26410.717856,2.203703,0.0
2,7,99086.827317,912531.152404,2.155781,0.03349
2,12,99232.236776,767724.843193,2.737999,0.0
2,13,99998.616,1383.861628,1.153946,0.0
2,18,24884.19558,115798.630495,3.170609,0.0
2,23,24996.232753,3767.246551,1.677752,0.0
3,10,99840.064006,159920.001599,2.594352,0.0
3,11,24998.616,1383.861628,1.724482,0.0
3,14,1547.423742,2576.128813,1.837134,0.0
3,21,99884.184,115804.420716,4.157662,0.0
4,16,99973.586641,26412.03826,1.288176,0.0
5,8,24230.968,768397.611839,3.728271,0.038685
5,16,24232.236776,767724.843192,1.30558,0.0
6,7,1548.616,1383.930807,2.059102,0.0
6,19,1497.36,52640.0,3.442287,0.0
7,17,99834.153169,165846.830634,2.876878,0.0
7,19,24942.592,57402.260348,2.267838,0.0
7,21,99859.180164,140223.955209,0.914454,0.218341
8,9,24999.808,191.980804,0.968575,0.0
9,15,23474.353129,1525127.204936,1.083612,0.039409
9,16,99906.85063,93149.370126,0.92721,0.0
10,11,24997.424258,2575.484929,2.447248,0.0
10,12,97550.248,2449033.584242,2.251863,0.038685
10,16,97613.424,2386337.390122,2.902985,0.034153
10,17,99850.808,149177.083783,2.992272,0.0
12,22,98483.735626,1515668.433157,1.983881,0.019658
13,14,1546.232,3768.0,13.400197,0.0
13,17,99974.776,25221.478104,3.936648,0.0
13,19,24995.04,4960.0,4.704833,0.0
15,20,23474.20058,1525723.145343,1.677871,0.019685
17,20,99981.931614,18068.386323,1.978159,0.0
17,23,24995.040496,4959.256124,2.815723,0.0
18,21,24991.464854,8534.719813,1.048446,0.0
20,22,23487.311269,1512017.23099,1.994133,0.019697
