node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808077,191.923231,1.008511,0.0
1,7,99999.808077,191.923231,1.313806,0.0
1,16,99999.808077,191.913639,0.998139,0.0
2,4,99999.808077,191.923231,1.455069,0.0
2,7,99999.808077,191.923231,1.447082,0.0
2,12,99999.808077,191.923231,1.586914,0.0
2,13,99999.808077,191.913639,1.187205,0.0
2,18,24999.808077,191.923231,1.115203,0.0
2,23,24999.808077,191.923231,1.382947,0.0
3,10,99999.808077,191.913639,1.266599,0.0
3,11,24999.808077,191.913639,1.097083,0.0
3,14,1549.808077,191.923231,1.022339,0.0
3,21,99999.808077,191.923231,1.170278,0.0
4,16,99999.808077,191.923231,0.929117,0.0
5,8,24999.808077,191.913639,0.938296,0.0
5,16,24999.808077,191.923231,1.447439,0.0
6,7,1549.808077,191.923231,1.183271,0.0
6,19,1549.808077,191.913639,1.312137,0.0
7,17,99999.808077,191.913639,1.275182,0.0
7,19,24999.808077,191.923231,1.147509,0.0
7,21,99999.808077,191.923231,1.088142,0.0
8,9,24999.808096,191.904048,1.166463,0.0
9,15,24999.808096,191.904048,1.284719,0.0
9,16,99999.808077,191.923231,1.409888,0.0
10,11,24999.808077,191.913639,1.242518,0.0
10,12,99999.808077,191.913639,1.421809,0.0
10,16,99999.808077,191.923231,1.100898,0.0
10,17,99999.808096,191.904048,0.818849,0.0
12,22,99999.808077,191.923231,1.588941,0.0
13,14,1549.808077,191.913639,1.381636,0.0
13,17,99999.808077,191.913639,1.1307,0.0
13,19,24999.808096,191.904048,1.526833,0.0
15,20,24999.856058,143.942423,1.166821,0.0
17,20,99999.856072,143.928036,1.416445,0.0
17,23,24999.808077,191.923231,1.113772,0.0
18,21,24999.808077,191.913639,1.041532,0.0
20,22,24999.808077,191.923231,1.328945,0.0
