node1,node2,free_bw,used_bw,delay,pkloss
1,3,99531.164466,468835.534214,0.0,0.0
1,7,95845.218087,4154574.111329,0.0,0.019391
1,16,97427.635054,2571640.11028,0.0,0.00822
2,4,99944.959488,55037.759578,0.0,0.0
2,7,99832.877863,167122.136641,0.0,0.0
2,12,99823.356671,176643.328666,0.0,0.0
2,13,99921.112334,78883.721128,0.0,0.0
2,18,24998.615723,1384.276855,0.0,0.0
2,23,24998.615723,1384.276855,0.0,0.0
3,10,96107.611044,3892388.95558,0.0,0.010346
3,11,24989.076723,10922.73071,0.0,0.0
3,14,1549.855942,144.057623,0.0,0.0
3,21,96186.647994,3813352.005601,2.200484,0.0
4,16,99944.959488,55040.512154,0.0,0.0
5,8,24999.807942,192.03841,2.050638,0.0
5,16,24971.194239,28805.761152,0.0,0.0
6,7,1399.570871,149832.949885,0.719309,0.0
6,19,1512.841136,37157.005045,0.613213,0.0
7,17,99611.09933,388881.221278,0.0,0.0
7,19,24986.692008,13307.992398,0.0,0.0
7,21,96261.76653,3738233.47004,0.0,0.022112
8,9,22658.017405,2341982.594778,0.0,0.01271
9,15,22860.718215,2138685.605681,0.0,0.0
9,16,95976.793038,4023005.761498,0.0,0.0
10,11,24998.615446,1384.415338,0.0,0.0
10,12,99913.94958,86041.813405,0.0,0.0
10,16,93686.203102,6312849.639462,0.0,0.012542
10,17,97353.7495,2645985.822214,0.0,0.012188
12,22,99913.958187,86037.509593,0.356078,0.0
13,14,1548.615446,1384.484573,0.0,0.0
13,17,99915.142057,84849.455685,0.328302,0.0
13,19,24964.037211,35962.788837,0.000477,0.0
15,20,22857.355471,2142644.528906,0.0,0.013891
17,20,97834.702941,2165297.059414,0.634909,0.0
17,23,24999.807962,192.038408,0.314236,0.0
18,21,24813.80014,186190.548103,0.0,0.0
20,22,24999.807962,192.038408,0.0,0.0
