node1,node2,free_bw,used_bw,delay,pkloss
1,3,96131.768,3867829.371337,0.0,0.007854
1,7,96422.258226,3577145.714571,0.299931,0.01221
1,16,98525.009002,1474394.878976,0.0,0.0
2,4,98011.353135,1988646.864687,0.0,0.0
2,7,97960.092009,2039907.990799,0.0,0.283286
2,12,99818.605861,181394.139414,0.0,0.0
2,13,98731.393139,1268480.012685,0.0,0.024056
2,18,24823.374337,176625.662566,0.0,0.0
2,23,24837.679768,161724.172417,0.0,0.0
3,10,96359.075908,3640742.046205,0.0,0.0
3,11,24911.591159,88408.840884,0.0,0.0
3,14,1402.0,148000.0,0.0,0.0
3,21,99644.520904,355461.320087,0.0,0.0
4,16,96828.453691,3170037.154631,0.0,0.0
5,8,24999.807981,192.000002,0.0,0.468384
5,16,24978.349835,21649.082508,0.0,0.0
6,7,1478.280828,71719.171917,0.0,0.0
6,19,1549.807962,192.028805,0.0,0.0
7,17,98440.516052,1559405.974197,0.0,0.025202
7,19,24943.772755,56221.622725,0.866294,0.0
7,21,99599.215843,400744.078416,0.0,0.0
8,9,22911.006201,2088680.481022,0.0,0.470588
9,15,24817.395479,182595.389765,0.0,0.0
9,16,94535.779156,5463947.605803,0.0,0.0
10,11,24903.294329,96705.670567,0.0,0.0
10,12,99623.09831,376882.845085,0.0,0.0
10,16,96421.114111,3578885.888589,0.0,0.008547
10,17,99755.423542,244564.228823,0.0,0.0
12,22,99987.886789,12112.605661,1.730204,0.0
13,14,1381.752825,168247.175282,2.020001,0.0
13,17,98709.934993,1289936.012899,0.0,0.023674
13,19,24942.580516,57410.871835,0.665307,0.0
15,20,24816.221622,183778.377838,0.0,0.0
17,20,99758.9999,241000.10001,0.0,0.0
17,23,24838.871887,160532.053205,0.0,0.0
18,21,24993.847385,6152.615262,0.0,0.0
20,22,24940.20202,59797.979798,0.0,0.0
