node1,node2,free_bw,used_bw,delay,pkloss
1,3,96754.210263,3245789.73692,0.99647,0.0
1,7,99549.096729,450307.092128,0.37992,0.0
1,16,99910.429129,89566.391822,0.668406,0.063331
2,4,98080.304061,1918503.70074,1.101732,0.038059
2,7,99754.206841,245793.158632,0.717878,0.0
2,12,98699.075815,1300328.065613,0.951648,0.035868
2,13,99850.778156,148625.725145,1.233697,0.200803
2,18,24228.429686,770974.194839,0.966549,0.045683
2,23,24991.462292,8537.707542,0.0,0.0
3,10,98782.410723,1217528.385141,1.069903,0.0
3,11,24998.615723,1384.276855,1.210809,0.0
3,14,244.176253,1305758.442876,1.296759,0.0
3,21,99259.353806,740609.15414,1.084089,0.0
4,16,98080.304061,1918503.70074,1.105905,0.038066
5,8,24999.807962,192.038408,1.159787,0.0
5,16,23582.378238,1417096.538219,1.193523,0.0
6,7,1449.659932,99743.94879,0.798702,0.0
6,19,1549.807942,192.048012,1.018167,0.0
7,17,99786.397279,213602.720544,0.589252,0.0
7,19,24997.423227,2576.644167,0.805736,0.0
7,21,99619.483897,379919.983997,0.917315,0.0
8,9,24440.64813,559351.870374,0.904083,0.0
9,15,24998.615723,1384.276855,0.952244,0.0
9,16,98225.757151,1774242.84857,1.003742,0.0
10,11,24996.279256,3720.744149,3.860831,0.0
10,12,98823.068614,1176931.386277,0.914216,0.034758
10,16,98626.34927,1373054.610922,0.999331,0.0
10,17,98605.941783,1394058.217465,0.985384,0.0
12,22,99996.231246,3768.565294,1.071453,0.0
13,14,244.176253,1305758.442876,1.262426,0.022774
13,17,98546.469294,1452934.586917,1.057863,0.2
13,19,24998.615723,1384.276855,1.207352,0.0
15,20,24999.807962,192.038408,0.890374,0.0
17,20,99999.807962,192.038408,1.09601,0.0
17,23,24991.462292,8537.707542,0.0,0.0
18,21,24340.5001,658903.780756,1.117349,0.042918
20,22,24999.807962,192.038408,0.884295,0.0
