node1,node2,free_bw,used_bw,delay,pkloss
1,3,99218.908801,781091.198725,1.019001,0.0
1,7,99601.051374,398948.626045,0.754833,0.0
1,16,98751.193866,1248212.685452,1.189351,0.025113
2,4,99311.408942,688556.779722,1.051664,0.0
2,7,99808.71851,191271.967418,1.189709,0.0
2,12,99811.092303,188898.292896,1.22726,0.0
2,13,99774.298516,225690.247983,1.035213,0.0
2,18,24411.108235,588862.449809,1.110435,0.0
2,23,24999.808822,191.168418,0.846744,0.0
3,10,99960.641243,39356.798027,1.214743,0.0
3,11,24957.080554,42917.309809,0.522614,0.0
3,14,1540.314616,9685.384309,1.217961,0.0
3,21,99217.64413,782316.923331,1.11413,0.0
4,16,99311.477499,687963.331549,1.072764,0.0
5,8,24999.808841,191.158901,0.9799,0.0
5,16,24999.808822,191.168418,1.044989,0.0
6,7,1549.808841,191.158901,1.123071,0.0
6,19,1499.959176,50038.333374,0.940204,0.0
7,17,99735.130937,264842.69478,1.016855,0.0
7,19,24993.87495,6125.049781,0.920773,0.0
7,21,99967.762621,32235.774461,1.081944,0.0
8,9,24367.19307,632743.932995,1.906514,0.0
9,15,24999.808822,191.168418,1.162291,0.0
9,16,98233.70706,1766292.940357,1.249552,0.0
10,11,24954.71127,45288.72959,0.554681,0.0
10,12,99999.808841,191.158901,0.988722,0.0
10,16,99832.456437,167543.562681,1.217961,0.0
10,17,99838.390919,161601.035896,1.128316,0.0
12,22,99999.808841,191.158901,0.873685,0.0
13,14,1546.248507,3751.493429,1.380444,0.0
13,17,99719.701284,280284.761983,1.110554,0.0
13,19,24948.772279,51225.170635,1.102686,0.0
15,20,24999.808822,191.168418,0.922441,0.0
17,20,99996.248133,3751.866972,1.110673,0.0
17,23,24999.808822,191.177935,0.815034,0.0
18,21,24287.741935,711700.076767,0.999689,0.0
20,22,24996.248133,3751.6802,1.201749,0.0
