node1,node2,free_bw,used_bw,delay,pkloss
1,3,99811.490851,188509.149085,0.0,0.0
1,7,99680.383962,319616.038396,0.0,0.0
1,16,98101.141886,1898858.114189,0.0,0.016348
2,4,99757.880424,242119.576085,0.0,0.0
2,7,99928.343166,71653.252191,0.0,0.0
2,12,99848.439156,151560.843916,0.0,0.0
2,13,99995.040496,4959.50405,0.0,0.0
2,18,24999.808019,191.980802,0.0,0.0
2,23,24998.616138,1383.861614,0.0,0.0
3,10,99831.752825,168247.175282,0.530958,0.0
3,11,24999.808019,191.980802,0.0,0.0
3,14,1546.232377,3767.623238,0.104904,0.0
3,21,99952.132787,47867.213279,0.0,0.0
4,16,99757.856214,242131.680853,0.0,0.0
5,8,24991.464854,8535.146485,0.0,0.0
5,16,24997.424258,2575.742426,0.0,0.0
6,7,1505.708429,44289.356707,0.0,0.0
6,19,1548.616138,1383.861614,0.0,0.0
7,17,99854.413117,145586.882623,0.0,0.0
7,19,24995.040992,4959.008198,0.0,0.0
7,21,99848.487151,151512.848715,0.0,0.0
8,9,24977.162284,22837.716228,0.0,0.0
9,15,24997.424258,2575.742426,0.0,0.0
9,16,98257.326267,1742586.616363,0.0,0.0
10,11,24998.616,1383.930807,0.367403,0.0
10,12,99667.273273,332726.727327,0.070572,0.0
10,16,99729.251075,270748.925107,0.782251,0.0
10,17,99873.468653,126525.021563,0.0,0.0
12,22,99997.424258,2575.742426,0.0,0.0
13,14,1545.040496,4959.50405,0.0,0.0
13,17,99997.424258,2575.742426,0.0,0.0
13,19,24996.232377,3767.623238,0.0,0.0
15,20,24996.232377,3767.623238,0.0,0.0
17,20,99998.616138,1383.792435,0.0,0.0
17,23,24997.424258,2575.742426,0.0,0.0
18,21,24863.933607,136066.393361,0.0,0.0
20,22,24999.808019,191.980802,0.0,0.0
