node1,node2,free_bw,used_bw,delay,pkloss
1,3,98892.44,1107504.627537,0.0,0.0
1,7,95648.251175,4350556.944306,0.0,0.00706
1,16,94214.418558,5785274.720928,0.0,0.005133
2,4,99965.243476,34756.524348,0.0,0.0
2,7,99388.373163,611626.837316,0.0,0.0
2,12,99534.974503,464429.557044,0.5126,0.149254
2,13,99552.808,447147.289742,0.456572,0.217391
2,18,24805.531447,194468.553145,0.0,0.0
2,23,24619.59804,380401.959804,0.545382,0.0
3,10,99147.528,851833.440256,0.0,0.04852
3,11,24726.867313,273119.032828,0.0,0.114811
3,14,846.576,703424.0,0.0,0.040967
3,21,99643.435656,356564.343566,0.0,0.0
4,16,99838.90411,160499.950005,0.0,0.344828
5,8,18515.976402,6484023.59764,0.0,0.008478
5,16,21097.2,3902409.79804,0.0,0.007863
6,7,1549.808019,191.980802,0.0,0.0
6,19,1459.216,90779.461254,0.0,0.0
7,17,96314.512549,3684891.510849,0.0,0.0
7,19,24699.454055,300545.945405,0.0,0.0
7,21,99614.830517,385169.483052,0.0,0.0
8,9,16601.463707,8398360.237162,0.0,0.00877
9,15,24981.929807,18069.289652,0.0,0.0
9,16,94793.672633,5205731.426857,0.0,0.005718
10,11,24711.372863,288612.708815,0.0,0.115075
10,12,99716.140386,283859.614039,0.0,0.108108
10,16,95901.339732,4098269.240063,0.0,0.115207
10,17,95986.745325,4013254.674532,0.0,0.007599
12,22,99983.121688,16878.312169,0.0,0.0
13,14,835.848,714140.293571,2.002716,0.041
13,17,99857.96,142025.79884,0.0,0.22779
13,19,24612.408,386996.0,0.0,0.0
15,20,24996.232377,3767.623238,0.0,0.0
17,20,99899.690031,100304.954508,0.0,0.0
17,23,24618.406159,381593.840616,0.0,0.0
18,21,24965.243476,34754.786869,0.0,0.0
20,22,24908.033197,91966.80332,0.0,0.0
