node1,node2,free_bw,used_bw,delay,pkloss
1,3,99710.036014,289949.483044,0.0,0.0
1,7,99608.714614,391246.253164,0.0,0.074683
1,16,95990.310062,4007901.580316,0.0,0.014999
2,4,99962.852285,36551.655166,0.0,0.813008
2,7,99996.231246,3768.376875,0.0,0.0
2,12,99997.423485,2576.386464,1.386046,0.0
2,13,99972.383715,27614.903795,0.0,0.0
2,18,24918.735747,81260.189232,1.136184,0.0
2,23,24986.694669,13305.330533,0.0,0.0
3,10,99829.283713,170707.748139,1.651764,0.0
3,11,24999.807942,192.048012,0.0,0.0
3,14,1511.652496,38347.504251,0.0,0.0
3,21,99632.561769,367419.855883,0.0,0.0
4,16,99962.84857,36553.512923,0.0,0.819672
5,8,24842.416725,157575.394243,0.483036,0.0
5,16,24842.432486,157559.634339,0.0,0.0
6,7,1479.458838,70534.107527,0.0,0.0
6,19,1549.807942,192.057617,0.0,0.0
7,17,99867.482748,131921.192119,0.0,0.0
7,19,24985.49965,14498.899925,0.0,0.0
7,21,99853.162633,146830.024871,0.0,0.0
8,9,23379.393818,1620010.003001,0.0,0.018454
9,15,22965.064,2034645.153146,0.0,0.020504
9,16,98267.485497,1731322.264453,0.0,0.0
10,11,24997.423227,2576.644167,0.0,0.0
10,12,99826.916075,173066.615054,2.014875,0.0
10,16,97813.023907,2186866.722149,0.0,0.0
10,17,97813.023907,2186757.373347,0.0,0.0
12,22,99999.807981,192.019202,0.625849,0.0
13,14,1511.696679,38299.49023,0.0,0.0
13,17,99959.26778,40730.182648,0.0,0.0
13,19,24986.692008,13307.326865,0.0,0.0
15,20,22963.872,2035633.756976,0.496984,0.0
17,20,97912.19844,2087101.100188,0.416279,0.019822
17,23,24985.50255,14497.449745,1.053929,0.0
18,21,24807.857572,192142.428486,0.0,0.0
20,22,24949.738974,50261.026103,1.956344,0.0
