node1,node2,free_bw,used_bw,delay,pkloss
1,3,97457.017702,2542982.298231,1.895547,0.0
1,7,94967.872787,5032127.21272,4.33898,0.0
1,16,97488.012801,2511391.139113,3.133297,0.011844
2,4,95984.750475,4015249.524954,0.832677,0.0
2,7,95590.159016,4409840.984097,1.058936,0.0
2,12,99581.374137,418625.862586,1.114607,0.0
2,13,99481.236124,518167.816782,1.138806,0.105597
2,18,24707.738774,292261.226123,1.124859,0.0
2,23,24985.5011,14498.174762,1.144528,0.0
3,10,97611.993199,2387291.40034,4.444838,0.0
3,11,24844.848,154563.69877,2.590299,0.196464
3,14,1549.807981,192.019202,2.102494,0.0
3,21,99995.039504,4960.248025,3.808856,0.0
4,16,95984.750475,4015249.524951,0.836015,0.00739
5,8,22931.481148,2067922.792277,3.851891,0.0
5,16,20255.173517,4743634.363435,1.074553,0.006284
6,7,1549.807981,192.009601,3.974199,0.0
6,19,1427.019702,122974.149015,2.041817,0.0
7,17,99732.773277,267226.722672,3.708363,0.0
7,19,24537.265727,462711.136714,1.035571,0.0
7,21,99832.911291,167088.708871,0.804067,0.0
8,9,24800.724072,199275.927593,1.051545,0.0
9,15,24933.049305,66950.695069,1.043081,0.0
9,16,95536.513651,4463263.174315,1.131773,0.006678
10,11,24862.714271,136689.668967,2.925515,0.223714
10,12,99780.458046,219541.954196,3.483891,0.0
10,16,97120.840084,2878563.856383,2.482533,0.010595
10,17,99713.69937,286300.630063,1.433253,0.0
12,22,99993.847385,6152.615262,2.487183,0.0
13,14,1548.615862,1384.138414,3.126144,0.0
13,17,99792.379238,207620.762076,1.825333,0.0
13,19,24669.590959,329812.981298,1.061797,0.105042
15,20,24929.520952,70475.523952,1.016617,0.0
17,20,99992.655266,7344.367237,1.402497,0.0
17,23,24985.50255,14497.449745,2.041817,0.0
18,21,24881.788179,118211.821182,1.376867,0.0
20,22,24960.468047,39531.953195,13.358355,0.0
