node1,node2,free_bw,used_bw,delay,pkloss
1,3,99644.820717,355173.066078,18.309951,0.0
1,7,99578.38247,421296.448195,7.389426,0.049975
1,16,97192.239817,2807306.386445,2.770782,0.0
2,4,99943.935374,56022.752907,1.148105,0.037509
2,7,99558.239395,441496.638622,1.174688,0.02681
2,12,99843.10726,156877.117668,0.898242,0.0
2,13,99959.430109,40561.810555,0.862837,0.0
2,18,24807.493278,192497.137359,0.830054,0.0
2,23,24978.410292,21574.656703,1.064658,0.0
3,10,99838.326527,161673.473454,3.656268,0.0
3,11,24916.692898,83298.805607,5.151153,0.0
3,14,1446.49731,103497.534749,6.891251,0.0
3,21,99992.68453,7314.741108,4.465222,0.0
4,16,99943.929783,56028.336483,0.846505,0.037495
5,8,24999.808727,191.225548,5.316019,0.0
5,16,24999.808784,191.196975,0.781417,0.0
6,7,1549.808517,191.359028,7.685661,0.0
6,19,1549.808765,191.23506,5.711436,0.0
7,17,99984.354244,15634.071218,3.18265,0.0
7,19,24986.731824,13259.58597,2.136946,0.0
7,21,99922.53715,77408.84772,1.08695,0.0
8,9,24979.621439,20375.517164,0.939965,0.0
9,15,24980.789789,19197.775757,1.062512,0.0
9,16,97112.701922,2887154.316774,0.770211,0.0
10,11,24908.372186,91614.126255,7.110834,0.0
10,12,99952.258193,47732.299474,3.53992,0.0
10,16,99736.21277,263760.958792,3.220081,0.0
10,17,99934.503437,65486.780008,3.789306,0.0
12,22,99991.499701,8499.87555,1.261473,0.0
13,14,1441.736575,108258.032647,3.228188,0.0
13,17,99833.56047,166406.381105,2.483249,0.0
13,19,24985.558876,14439.685371,2.81179,0.0
15,20,24972.469087,27510.353664,1.857162,0.0
17,20,99904.84764,95147.62284,2.904892,0.0
17,23,24980.787873,19197.778426,1.915216,0.0
18,21,24985.563191,14436.090261,1.083612,0.0
20,22,24926.158136,73841.86417,3.542185,0.0
