node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808038,191.961608,1.353025,0.0
1,7,99999.808019,191.971205,0.943542,0.0
1,16,99999.808019,191.971205,1.908302,0.0
2,4,99999.808019,191.980802,1.566052,0.0
2,7,99999.808019,191.980802,1.773238,0.0
2,12,99999.808038,191.961608,1.140118,0.0
2,13,99999.808038,191.961608,1.253128,0.0
2,18,24999.808019,191.980802,1.030684,0.0
2,23,24999.808019,191.980802,1.505494,0.0
3,10,99999.808019,191.971205,1.707435,0.0
3,11,24999.808019,191.971205,2.080441,0.0
3,14,1549.808038,191.961608,2.012968,0.0
3,21,99999.808019,191.971205,2.009749,0.0
4,16,99999.808019,191.980802,1.205564,0.0
5,8,24999.808019,191.971205,2.141833,0.0
5,16,24999.808019,191.971205,1.070261,0.0
6,7,1549.808019,191.971205,1.055956,0.0
6,19,1549.808019,191.971205,2.772331,0.0
7,17,99999.808019,191.980802,1.614332,0.0
7,19,24999.808019,191.971205,1.100898,0.0
7,21,99999.808038,191.961608,1.582503,0.0
8,9,24999.808019,191.971205,1.563072,0.0
9,15,24999.808019,191.980802,1.450062,0.0
9,16,99999.808019,191.971205,1.522183,0.0
10,11,24999.808019,191.971205,1.96588,0.0
10,12,99999.808019,191.980802,2.622962,0.0
10,16,99999.808038,191.961608,2.087831,0.0
10,17,99999.808019,191.980802,2.085686,0.0
12,22,99999.808019,191.971205,1.560926,0.0
13,14,1549.808038,191.961608,2.140522,0.0
13,17,99999.808019,191.980802,1.6433,0.0
13,19,24999.808019,191.971205,2.535462,0.0
15,20,24999.808019,191.980802,1.680136,0.0
17,20,99999.856014,143.985601,1.241088,0.0
17,23,24999.856014,143.985601,1.303196,0.0
18,21,24999.808019,191.971205,1.65832,0.0
20,22,24999.808019,191.971205,1.102448,0.0
