node1,node2,free_bw,used_bw,delay,pkloss
1,3,97046.042417,2953213.661978,0.907421,0.029044
1,7,99546.848,451431.456637,1.073718,0.026692
1,16,99781.606482,218382.596195,0.940919,0.0
2,4,97245.461638,2753529.180754,0.90003,0.01088
2,7,99518.143629,481808.185637,0.92566,0.013173
2,12,99669.557912,330425.564661,0.819802,0.0
2,13,99906.804041,93191.298058,1.062393,0.364964
2,18,22397.15143,2602252.45049,1.07789,0.049529
2,23,24788.781756,211207.68168,0.935793,0.0
3,10,99659.951981,340031.011704,0.999808,0.0
3,11,24909.188757,90806.701903,1.166821,0.0
3,14,1393.593437,156398.73995,2.004147,0.0
3,21,97506.587976,2492691.208843,1.044393,0.042772
4,16,97245.737147,2753391.426285,1.167297,0.010881
5,8,24999.855957,144.028807,1.262546,9.090909
5,16,24999.807962,192.028805,1.080036,0.0
6,7,1549.807962,192.019204,1.139045,0.0
6,19,1549.807942,192.057617,1.139045,0.0
7,17,99986.694669,13304.665267,7.702112,0.0
7,19,24999.807942,192.028809,0.913858,0.0
7,21,99950.926185,49068.907381,0.965953,0.0
8,9,24979.537861,20461.11533,1.032114,0.0
9,15,24990.270054,9729.459443,0.836134,0.0
9,16,97082.40048,2917599.519904,1.011372,0.0
10,11,24917.535261,82460.61536,1.039267,0.0
10,12,99798.29949,201680.338085,0.763059,0.0
10,16,99593.213964,406765.69244,1.085162,0.126263
10,17,99805.492549,193930.728473,1.042366,0.854701
12,22,99999.807981,192.019202,0.81706,0.0
13,14,1391.224367,158775.63269,2.025723,0.0
13,17,99898.505552,101489.372597,0.87893,0.294118
13,19,24998.615585,1384.415325,1.067281,0.0
15,20,24981.926193,18073.807381,1.147151,0.0
17,20,99924.70447,75295.529553,1.039386,0.0
17,23,24787.589518,212399.86051,1.047373,0.0
18,21,22603.408682,2395995.199039,0.86844,0.049505
20,22,24934.234847,65761.864444,0.936747,0.0
