node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808019,191.980802,1.859903,0.0
1,7,99999.808,191.990401,1.118779,0.0
1,16,99999.808019,191.980802,1.508236,0.0
2,4,99999.808019,191.980802,1.600027,0.0
2,7,99999.808019,191.980802,1.504302,0.0
2,12,99999.808019,191.980802,1.8363,0.0
2,13,99999.808019,191.980802,1.268744,0.0
2,18,24999.808019,191.980802,1.585364,0.0
2,23,24999.808019,191.980802,1.455069,0.0
3,10,99999.808,191.990401,1.888871,0.0
3,11,24999.808019,191.980802,1.767278,0.0
3,14,1549.808019,191.980802,1.538873,0.0
3,21,99999.808,191.990401,2.115488,0.0
4,16,99999.808,191.990401,1.600266,0.0
5,8,24999.808,191.990401,1.789689,0.0
5,16,24999.808,191.990401,1.636386,0.0
6,7,1549.808019,191.980802,1.213074,0.0
6,19,1549.808019,191.980802,1.339078,0.0
7,17,99999.808019,191.980802,1.235723,0.0
7,19,24999.808,192.0,0.972152,0.0
7,21,99999.808019,191.980802,1.334906,0.0
8,9,24999.808,191.990401,1.154542,0.0
9,15,24999.808019,191.980802,1.109242,0.0
9,16,99999.808019,191.980802,1.236796,0.0
10,11,24999.808019,191.980802,1.509905,0.0
10,12,99999.808,191.990401,1.674771,0.0
10,16,99999.808,191.990401,1.739144,0.0
10,17,99999.808019,191.980802,1.659155,0.0
12,22,99999.808,192.0,1.284003,0.0
13,14,1549.808019,191.980802,1.171231,0.0
13,17,99999.808,191.990401,1.41561,0.0
13,19,24999.808019,191.980802,1.212955,0.0
15,20,24999.808019,191.980802,1.499772,0.0
17,20,99999.808019,191.980802,1.216292,0.0
17,23,24999.808019,191.980802,1.597047,0.0
18,21,24999.808,191.990401,1.272559,0.0
20,22,24999.808019,191.980802,1.397848,0.0
