node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808651,191.349412,1.486063,0.0
1,7,99999.808632,191.349414,1.299977,0.0
1,16,99999.808651,191.349412,1.655698,0.0
2,4,99999.808651,191.339878,1.109242,0.0
2,7,99999.808651,191.349412,1.559973,0.0
2,12,99999.808651,191.339878,1.474619,0.0
2,13,99999.808632,191.358948,1.609921,0.0
2,18,24999.808651,191.339878,1.869559,0.0
2,23,24999.808651,191.339878,1.417041,0.0
3,10,99999.808632,191.358948,0.889301,0.0
3,11,24999.808632,191.349414,1.039028,0.0
3,14,1549.808651,191.349412,1.070738,0.0
3,21,99999.808632,191.358948,1.408458,0.0
4,16,99999.808651,191.339878,1.362205,0.0
5,8,24999.808651,191.339878,1.641154,0.0
5,16,24999.80867,191.330344,1.915812,0.0
6,7,1549.808651,191.339878,1.088977,0.0
6,19,1549.808651,191.349412,1.704574,0.0
7,17,99999.80867,191.330344,1.395345,0.0
7,19,24999.808651,191.339878,1.893044,0.0
7,21,99999.808651,191.339878,1.354575,0.0
8,9,24999.808651,191.349412,1.510143,0.0
9,15,24999.808651,191.339878,1.146317,0.0
9,16,99999.808651,191.349412,1.248002,0.0
10,11,24999.808632,191.349414,1.496077,0.0
10,12,99999.856488,143.512059,1.223207,0.0
10,16,99999.808632,191.349414,1.713037,0.0
10,17,99999.856488,143.504908,1.59955,0.0
12,22,99999.808651,191.339878,1.496315,0.0
13,14,1549.808651,191.349412,1.152873,0.0
13,17,99999.808632,191.358948,1.425147,0.0
13,19,24999.808632,191.368484,1.804709,0.0
15,20,24999.808651,191.339878,1.103044,0.0
17,20,99999.808651,191.339878,1.311183,0.0
17,23,24999.808651,191.339878,1.515388,0.0
18,21,24999.80867,191.330344,1.482129,0.0
20,22,24999.808651,191.349412,1.502275,0.0
