node1,node2,free_bw,used_bw,delay,pkloss
1,3,99787.695691,212293.697736,1.100898,0.0
1,7,99604.182745,395260.892186,3.267407,0.080386
1,16,99745.988204,253999.100949,2.195239,0.0
2,4,99970.013997,29986.002799,0.404239,0.0
2,7,99919.952005,80043.993601,0.834465,0.0
2,12,99999.808019,191.96161,0.899911,0.0
2,13,99993.849845,6150.154954,0.494599,0.0
2,18,24872.302309,127697.690693,0.484347,0.0
2,23,24999.808019,191.96161,0.571966,0.0
3,10,99983.125062,16874.094109,1.272202,0.0
3,11,24935.459362,64540.637809,2.400398,0.0
3,14,1548.616415,1383.584925,1.582623,0.0
3,21,99740.029991,259374.187744,2.251387,0.0
4,16,99970.010999,29986.003099,0.749469,0.0
5,8,24999.808038,191.942419,3.533244,0.0
5,16,24999.808038,191.952012,0.876307,0.0
6,7,1539.129087,10869.282924,1.794696,0.0
6,19,1406.858942,143133.903492,2.531886,0.0
7,17,99781.693831,218295.256257,3.12829,0.0
7,19,24824.636609,174784.985162,2.150655,0.169492
7,21,99803.147685,196832.635441,0.952005,0.0
8,9,24987.890422,12108.367611,1.142502,0.0
9,15,24999.808019,191.96161,0.95427,0.0
9,16,99952.142357,47857.642707,1.015782,0.0
10,11,24997.424773,2575.227432,1.302719,0.0
10,12,99729.278144,270694.794268,0.9588,0.0
10,16,99771.012696,228987.303809,2.464414,0.0
10,17,99682.79944,317168.852515,0.884295,0.0
12,22,99928.29517,71701.244992,0.0,0.0
13,14,1549.808058,191.942417,3.122449,0.0
13,17,99999.808058,191.932824,5.822897,0.0
13,19,24984.316705,15683.295012,2.450347,0.0
15,20,24998.616138,1383.792435,2.244234,0.0
17,20,99989.081092,10918.362273,1.753211,0.0
17,23,24999.808038,191.952012,3.920913,0.0
18,21,24719.772068,280227.93162,0.800729,0.0
20,22,24999.808038,191.961608,0.0,0.0
