node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808689,191.311279,0.168681,0.0
1,7,99999.808689,191.301749,0.486612,0.0
1,16,99999.808689,191.301749,0.0,0.0
2,4,99999.808708,191.28269,0.0,0.0
2,7,99999.808708,191.292219,0.084758,0.0
2,12,99999.808708,191.292219,0.0,0.0
2,13,99999.80867,191.311281,0.069737,0.0
2,18,24999.808708,191.28269,0.0,0.0
2,23,24999.808708,191.28269,0.0,0.0
3,10,99999.80867,191.320812,0.0,0.0
3,11,24999.80867,191.311281,0.374675,0.0
3,14,1549.80867,191.320812,0.30148,0.0
3,21,99999.80867,191.311281,0.256181,0.0
4,16,99999.808689,191.292221,0.094652,0.0
5,8,24999.808651,191.320815,0.0,0.0
5,16,24999.808708,191.292219,0.0,0.0
6,7,1549.808689,191.301749,0.257015,0.0
6,19,1549.808689,191.301749,0.0,0.0
7,17,99999.808708,191.28269,1.071811,0.0
7,19,24999.808708,191.28269,0.524282,0.0
7,21,99999.808708,191.28269,0.914574,0.0
8,9,24999.80867,191.320812,0.0,0.0
9,15,24999.808708,191.28269,0.621319,0.0
9,16,99999.808689,191.301749,0.428557,0.0
10,11,24999.80867,191.311281,0.798821,0.0
10,12,99999.80867,191.311281,1.234412,0.0
10,16,99999.80867,191.311281,0.090957,0.0
10,17,99999.80867,191.311281,0.499249,0.0
12,22,99999.808708,191.292219,1.109242,0.0
13,14,1549.80867,191.330344,1.681805,0.0
13,17,99999.80867,191.311281,0.62716,0.0
13,19,24999.856502,143.490609,0.440717,0.0
15,20,24999.808708,191.28269,1.213193,0.0
17,20,99999.808708,191.28269,1.056314,0.0
17,23,24999.808708,191.292219,0.0,0.0
18,21,24999.808708,191.292219,0.350475,0.0
20,22,24999.856531,143.469164,0.917077,0.0
