node1,node2,free_bw,used_bw,delay,pkloss
1,3,99646.613098,353369.156719,0.0,0.0
1,7,99662.211509,337771.52985,0.0,0.0
1,16,97105.394658,2894297.448238,0.0,0.0
2,4,99990.279173,9720.339433,0.0,0.0
2,7,99714.962844,284438.642298,0.0,0.124069
2,12,99759.20466,240795.34043,1.685977,0.0
2,13,99990.229989,9769.520487,0.0,0.0
2,18,24998.610163,1389.767539,0.638247,0.0
2,23,24936.412934,62985.419574,0.59402,0.326797
3,10,99925.576537,74423.463238,0.0,0.0
3,11,24999.807151,192.829167,0.0,0.0
3,14,1506.705504,43294.495781,0.0,0.0
3,21,99763.94536,236030.935393,0.0,0.0
4,16,99990.23097,9768.539463,0.0,0.0
5,8,24973.469921,26527.415411,0.0,0.0
5,16,24973.472585,26526.083312,2.682447,0.0
6,7,1549.807151,192.819487,0.0,0.0
6,19,1549.807151,192.838849,0.0,0.0
7,17,99870.541219,129458.781002,0.0,0.0
7,19,24993.821432,6177.947441,0.0,0.0
7,21,99888.483631,110912.316315,0.0,1.5625
8,9,24991.427137,8572.863312,0.0,0.0
9,15,24992.625025,7374.604628,0.0,0.0
9,16,97114.970878,2885029.122314,0.0,0.0
10,11,24991.426276,8572.863399,0.0,0.0
10,12,99882.486693,117507.406774,0.0,0.0
10,16,99888.461229,111527.56967,0.0,0.0
10,17,99875.303806,124683.672677,0.0,0.0
12,22,99989.035044,10964.956321,0.0,0.0
13,14,1501.921261,48078.738576,0.0,0.0
13,17,99956.709852,43287.973998,0.0,0.0
13,19,24991.426276,8573.29385,0.0,0.0
15,20,24998.610302,1389.697761,1.441002,0.0
17,20,99932.7804,67219.600361,1.176953,0.0
17,23,24938.758787,61238.138428,0.0,0.0
18,21,24791.545336,207866.617058,2.653122,0.0
20,22,24942.349869,57650.130548,0.0,0.0
