node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807074,192.926045,1.432896,0.0
1,7,99999.807055,192.935739,1.818299,0.0
1,16,99999.807074,192.926045,1.090407,0.0
2,4,99999.807074,192.926045,1.299381,0.0
2,7,99999.807055,192.935739,1.608372,0.0
2,12,99999.807055,192.935739,1.59359,0.0
2,13,99999.807055,192.926047,1.841784,0.0
2,18,24999.807055,192.935739,1.71411,0.0
2,23,24999.807055,192.935739,1.452327,0.0
3,10,99999.807074,192.926045,1.778364,0.0
3,11,24999.807055,192.935739,1.559258,0.0
3,14,1549.807074,192.926045,1.538515,0.0
3,21,99999.807074,192.926045,1.272798,0.0
4,16,99999.807055,192.935739,1.606941,0.0
5,8,24999.807055,192.935739,2.374649,0.0
5,16,24999.807055,192.945433,1.255035,0.0
6,7,1549.855291,144.709074,1.768231,0.0
6,19,1549.807055,192.935739,1.341939,0.0
7,17,99999.855291,144.701804,1.823783,0.0
7,19,24999.807055,192.935739,1.521826,0.0
7,21,99999.807055,192.935739,1.098037,0.0
8,9,24999.807055,192.935739,1.89054,0.0
9,15,24999.807055,192.945433,0.9619,0.0
9,16,99999.807074,192.926045,1.681447,0.0
10,11,24999.807055,192.935739,1.585722,0.0
10,12,99999.807055,192.935739,1.225233,0.0
10,16,99999.807055,192.935739,1.825571,0.0
10,17,99999.807055,192.935739,1.579762,0.0
12,22,99999.807055,192.945433,1.230001,0.0
13,14,1549.807074,192.916353,2.549529,0.0
13,17,99999.807074,192.926045,2.623916,0.0
13,19,24999.807074,192.926045,1.495957,0.0
15,20,24999.807055,192.935739,1.457095,0.0
17,20,99999.807074,192.926045,1.531005,0.0
17,23,24999.807055,192.945433,1.220942,0.0
18,21,24999.807055,192.945433,1.193762,0.0
20,22,24999.807055,192.945433,1.361847,0.0
