node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808746,191.244584,1.436591,0.0
1,7,99999.808746,191.244584,1.866341,0.0
1,16,99999.808765,191.23506,1.47903,0.0
2,4,99999.808765,191.23506,1.674414,0.0
2,7,99999.808765,191.23506,1.180053,0.0
2,12,99999.808765,191.23506,1.60861,0.0
2,13,99999.808765,191.23506,1.715779,0.0
2,18,24999.808765,191.23506,1.7066,0.0
2,23,24999.808746,191.244584,1.347184,0.0
3,10,99999.808765,191.23506,1.366019,0.0
3,11,24999.808746,191.244584,1.340508,0.0
3,14,1549.808746,191.254109,1.365423,0.0
3,21,99999.808746,191.244584,1.522779,0.0
4,16,99999.808765,191.23506,1.294851,0.0
5,8,24999.808746,191.244584,1.201272,0.0
5,16,24999.808765,191.23506,2.000451,0.0
6,7,1549.808765,191.23506,1.347542,0.0
6,19,1549.808765,191.23506,1.080036,0.0
7,17,99999.808765,191.23506,1.036882,0.0
7,19,24999.808765,191.23506,1.263142,0.0
7,21,99999.808765,191.23506,1.04773,0.0
8,9,24999.808746,191.244584,1.250744,0.0
9,15,24999.808746,191.244584,0.988364,0.0
9,16,99999.808765,191.23506,1.186013,0.0
10,11,24999.808765,191.23506,2.150178,0.0
10,12,99999.808765,191.23506,1.697421,0.0
10,16,99999.808765,191.23506,1.298308,0.0
10,17,99999.808765,191.23506,1.310587,0.0
12,22,99999.808765,191.23506,1.610756,0.0
13,14,1549.808746,191.244584,1.187801,0.0
13,17,99999.808765,191.23506,1.193881,0.0
13,19,24999.808765,191.23506,1.60408,0.0
15,20,24999.856559,143.433438,1.382828,0.0
17,20,99999.856559,143.433438,1.520634,0.0
17,23,24999.808746,191.244584,1.505375,0.0
18,21,24999.808765,191.23506,1.443624,0.0
20,22,24999.808765,191.23506,1.869559,0.0
