node1,node2,free_bw,used_bw,delay,pkloss
1,3,98277.884635,1722029.294051,0.751853,0.0
1,7,99492.066793,507882.428592,1.543283,0.061538
1,16,96543.69926,3456127.976643,0.975251,0.007795
2,4,99859.180164,140819.836033,1.078486,0.0
2,7,99983.121688,16876.624844,1.215458,0.0
2,12,99815.084983,184328.321417,2.836227,0.166389
2,13,99873.481304,126518.696261,1.844645,0.0
2,18,24831.769646,168221.944934,2.332211,0.0
2,23,24999.856014,143.978404,1.170397,0.0
3,10,99641.123663,358858.400457,2.257705,0.0
3,11,23660.401879,1339002.299311,0.830054,0.0
3,14,1542.658203,7341.430518,0.882268,0.0
3,21,99703.089073,296910.926722,0.582814,0.0
4,16,99859.180164,140819.836033,0.771165,0.0
5,8,23684.103179,1315831.045527,0.78547,0.030998
5,16,23682.911418,1316426.926351,3.136516,0.030989
6,7,1471.143886,78848.231142,6.524086,0.0
6,19,1547.424773,2575.227432,1.121998,0.0
7,17,99736.40236,263584.462989,1.182556,0.0
7,19,24883.0037,116984.604249,1.285911,0.0
7,21,99809.145256,190277.886737,0.859499,0.460829
8,9,24872.289542,127704.074301,1.002312,0.0612
9,15,21694.191742,3305542.864888,14.481783,0.0
9,16,99668.4983,331485.129546,1.1307,0.0
10,11,23649.677097,1349659.652284,1.581311,0.0
10,12,99996.232377,3767.246588,0.954151,0.0
10,16,94938.902329,5060754.794153,1.187921,0.008705
10,17,96570.260922,3429143.257021,2.411127,0.008978
12,22,99996.232753,3767.246551,1.010537,0.0
13,14,1546.232753,3767.058245,1.13976,0.0
13,17,99950.945811,49051.737188,0.971794,0.588235
13,19,24831.786464,168213.535939,0.923634,0.0
15,20,21692.669466,3306899.943477,1.289248,0.0
17,20,96718.888222,3281111.777647,1.033306,0.0
17,23,24998.616138,1383.792435,0.938296,0.0
18,21,24715.005498,284994.50165,3.984094,0.0
20,22,24971.205759,28794.241152,3.124356,0.0
