node1,node2,free_bw,used_bw,delay,pkloss
1,3,99941.394139,58605.860586,1.772881,0.0
1,7,98426.210621,1573789.378938,3.039598,0.024722
1,16,97369.064,2630471.50035,2.264142,0.011554
2,4,99751.822364,248152.817764,1.05989,0.0
2,7,99888.940894,111053.552955,0.856996,0.0
2,12,99792.379238,207610.381038,1.040697,0.0
2,13,99952.123212,47876.787679,1.125097,0.0
2,18,24975.965597,24033.20172,1.053929,0.0
2,23,24998.615862,1384.069207,1.162648,0.0
3,10,98557.19944,1442728.412869,2.118826,0.0
3,11,24998.615862,1384.138414,2.472997,0.080064
3,14,1502.118424,47879.181997,2.03228,0.0
3,21,98566.880688,1432523.252325,2.722025,0.028098
4,16,99751.847185,248140.407641,1.19853,0.0
5,8,23506.082608,1493917.391739,2.855539,0.026483
5,16,23506.082608,1493321.332133,1.194835,0.0
6,7,1456.822682,93177.317732,3.087163,0.0
6,19,1548.615862,1384.138414,2.253652,0.0
7,17,99956.887377,43108.311262,1.584291,0.0
7,19,24998.615862,1384.138414,1.121759,0.0
7,21,98479.855986,1519547.954796,0.780582,0.0
8,9,24999.807981,192.009601,0.919223,0.079936
9,15,24999.807962,192.028805,0.722408,0.0
9,16,97768.384,2231616.0,0.747204,0.0
10,11,24995.039504,4960.49605,2.91872,0.08
10,12,99970.005001,29994.9995,4.022598,0.0
10,16,98550.191019,1449212.921292,2.276182,0.0
10,17,99991.463146,8536.426843,2.840519,0.0
12,22,99961.708171,38291.829183,0.977755,0.0
13,14,1503.310662,46687.003167,1.839042,0.0
13,17,99937.817782,62182.218222,2.441049,0.0
13,19,24995.039504,4960.49605,3.740549,0.0
15,20,24999.807962,192.028805,1.40667,0.0
17,20,99998.615862,1384.069207,3.23391,0.0
17,23,24999.807981,192.019202,2.953291,0.0
18,21,24896.093609,103906.390639,0.970364,0.0
20,22,24999.807981,192.019202,1.103401,0.0
