node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807287,192.703368,1.193762,0.0
1,7,99999.807306,192.693697,0.674248,0.0
1,16,99999.807287,192.713038,0.888705,0.0
2,4,99999.807287,192.703368,1.216292,0.0
2,7,99999.807306,192.693697,1.044631,0.0
2,12,99999.807287,192.713038,0.814795,0.0
2,13,99999.807287,192.713038,0.938177,0.0
2,18,24999.807287,192.703368,1.371741,0.0
2,23,24999.807306,192.693697,1.272202,0.0
3,10,99999.807287,192.713038,1.23167,0.0
3,11,24999.807287,192.703368,1.016974,0.0
3,14,1549.807287,192.703368,1.239538,0.0
3,21,99999.807306,192.693697,1.390219,0.0
4,16,99999.807287,192.713038,1.057744,0.0
5,8,24999.807268,192.722711,6.264925,0.0
5,16,24999.855465,144.534779,1.22869,0.0
6,7,1549.807287,192.703368,0.779152,0.0
6,19,1549.807306,192.693697,0.986934,0.0
7,17,99999.807287,192.703368,0.851035,0.0
7,19,24999.807287,192.703368,0.825286,0.0
7,21,99999.855465,144.527526,0.589013,0.0
8,9,24999.807268,192.71304,1.037359,0.0
9,15,24999.807287,192.703368,0.945091,0.0
9,16,99999.807306,168.614238,0.962138,14.285714
10,11,24999.807287,192.713038,1.208186,0.0
10,12,99999.807306,192.693697,1.309037,0.0
10,16,99999.807287,192.703368,1.354814,0.0
10,17,99999.807287,192.713038,0.968575,0.0
12,22,99999.807287,192.713038,0.756979,0.0
13,14,1549.807287,192.713038,0.889421,0.0
13,17,99999.807287,192.703368,0.99659,0.0
13,19,24999.807287,192.713038,1.103878,0.0
15,20,24999.807287,192.703368,0.968218,0.0
17,20,99999.807287,192.703368,0.886798,0.0
17,23,24999.807306,192.693697,0.981212,0.0
18,21,24999.807287,192.713038,0.901341,0.0
20,22,24999.807287,192.703368,0.685453,0.0
