node1,node2,free_bw,used_bw,delay,pkloss
1,3,98107.346939,1892558.400173,1.03128,0.014545
1,7,99627.792338,371611.483445,1.265645,0.068074
1,16,97705.482193,2294403.046804,1.094818,0.0
2,4,99769.682905,230317.095129,2.036333,0.0
2,7,99804.261278,195142.542763,4.256845,0.152207
2,12,99813.80014,186190.548103,2.307534,0.0
2,13,99985.547664,14452.335701,4.123807,0.0
2,18,24800.664266,199325.764516,3.565907,0.0
2,23,24956.883065,42520.756227,2.408266,0.641026
3,10,98146.698679,1853301.320528,1.007795,0.014588
3,11,24997.422969,2576.901922,1.111746,0.0
3,14,1549.807923,192.067224,0.992775,0.0
3,21,99955.686275,44311.509139,0.995994,0.0
4,16,99769.682905,230317.095129,8.306384,0.0
5,8,24723.180954,276819.045714,0.964403,0.0
5,16,24723.180954,276819.045714,3.423214,0.0
6,7,1547.423227,2576.773032,1.112461,0.0
6,19,1481.836735,68159.85612,0.991225,0.0
7,17,99862.686806,137313.193958,0.874162,0.0
7,19,24929.458838,70537.634585,2.2856,0.0
7,21,99927.074122,72922.23074,4.871011,0.0
8,9,23269.696909,1730303.090927,3.371358,0.0
9,15,24998.615446,1384.484573,4.000783,0.0
9,16,96352.385716,3647018.105431,3.773212,0.0
10,11,24999.807923,192.067224,0.979304,0.0
10,12,99723.180954,276819.045714,0.946999,0.0
10,16,98003.601441,1996298.709541,1.06585,0.014323
10,17,99890.111033,109888.96669,1.2995,0.27027
12,22,99921.112334,78883.721128,3.563285,0.0
13,14,1549.807942,192.057617,1.041651,0.0
13,17,99999.807942,192.057617,0.974178,0.0
13,19,24999.807942,192.057617,1.604676,0.0
15,20,24999.807942,192.057617,2.320647,0.0
17,20,99972.383715,27616.284885,1.806498,0.0
17,23,24958.075423,41924.577373,1.880407,0.0
18,21,24929.458838,70541.162349,3.650904,0.0
20,22,24972.383715,27616.284885,2.530336,0.0
