node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808019,191.980802,2.457738,0.0
1,7,99999.808019,191.980802,2.228737,0.0
1,16,99999.808019,191.980802,1.276612,0.0
2,4,99999.808019,191.971205,1.162291,0.0
2,7,99999.808019,191.980802,1.472354,0.0
2,12,99999.808019,191.980802,1.323581,0.0
2,13,99999.808019,191.980802,1.272917,0.0
2,18,24999.856014,143.978404,1.799464,0.0
2,23,24999.808019,191.971205,0.954032,0.0
3,10,99999.808019,191.980802,1.864314,0.0
3,11,24999.808019,191.971205,2.146244,0.0
3,14,1549.808038,191.961608,1.348019,0.0
3,21,99999.808019,191.971205,2.177596,0.0
4,16,99999.808019,191.971205,0.983,0.0
5,8,24999.808019,191.980802,1.098037,0.0
5,16,24999.808019,191.980802,1.124024,0.0
6,7,1549.808019,191.980802,1.670599,0.0
6,19,1549.808019,191.980802,1.702309,0.0
7,17,99999.808019,191.980802,2.115607,0.0
7,19,24999.808019,191.980802,2.759218,0.0
7,21,99999.808019,191.980802,1.108408,0.0
8,9,24999.808019,191.980802,1.106739,0.0
9,15,24999.808019,191.980802,1.516342,0.0
9,16,99999.808019,191.971205,0.964284,0.0
10,11,24999.808019,191.980802,2.065897,0.0
10,12,99999.808019,191.980802,1.651287,0.0
10,16,99999.808019,191.980802,1.461267,0.0
10,17,99999.808019,191.980802,1.488447,0.0
12,22,99999.808019,191.980802,1.690149,0.0
13,14,1549.808019,191.971205,1.170158,0.0
13,17,99999.808019,191.971205,1.111865,0.0
13,19,24999.808019,191.980802,1.404881,0.0
15,20,24999.808019,191.980802,1.385212,0.0
17,20,99999.808019,191.980802,1.804948,0.0
17,23,24999.856014,143.978404,1.171827,0.0
18,21,24999.808019,191.980802,1.201391,0.0
20,22,24999.808019,191.971205,2.493978,0.0
