node1,node2,free_bw,used_bw,delay,pkloss
1,3,98141.837752,1858162.248356,2.376318,0.0
1,7,99296.886144,702695.058338,2.927065,0.0
1,16,98776.330842,1223608.193959,1.963258,0.018993
2,4,99989.119171,10879.745052,1.016498,0.0
2,7,99847.779992,152197.263673,1.032829,0.0
2,12,99839.481917,160502.093643,1.695037,0.0
2,13,99854.891878,145093.664254,2.563119,0.0
2,18,24852.545581,147454.418651,1.698732,0.0
2,23,24724.331972,275640.568585,1.088142,0.0
3,10,98144.213674,1855786.32649,2.217293,0.0
3,11,24999.80867,191.320812,3.204107,0.0
3,14,1546.244768,3755.045104,1.631021,0.0
3,21,99996.245142,3754.670928,2.310395,0.0
4,16,99989.119171,10879.745052,1.179218,0.0
5,8,24999.808651,191.320815,0.960946,0.0
5,16,23581.807313,1417669.480237,2.433538,0.020973
6,7,1448.882359,100543.872917,1.193523,0.0
6,19,1549.80867,191.330344,2.93088,0.0
7,17,99556.831723,443124.13271,1.145244,0.0
7,19,24997.432985,2566.504037,2.914906,0.0
7,21,99996.245516,3753.922873,0.94223,0.0
8,9,24441.51485,558429.502307,1.100183,0.0
9,15,24999.80867,191.292226,17.207026,0.0
9,16,98228.911917,1771088.082902,0.896335,0.0
10,11,24997.432729,2567.015471,2.190232,0.0
10,12,99960.60594,39386.211209,1.546025,0.0
10,16,97874.546542,2125135.815502,1.871228,0.0
10,17,99690.938808,309015.003665,3.787518,0.0
12,22,99997.433752,2566.248257,2.781749,0.0
13,14,1545.056807,4942.946846,0.737906,0.0
13,17,99852.501495,147469.117056,0.798821,0.0
13,19,24997.432985,2567.015446,3.414869,0.0
15,20,24998.621239,1378.692039,4.214048,0.0
17,20,99998.621102,1378.829393,1.713395,0.0
17,23,24724.311616,275674.653271,2.240539,0.0
18,21,24980.803189,19195.854763,1.504779,0.0
20,22,24999.808727,191.273162,2.564669,0.0
