node1,node2,free_bw,used_bw,delay,pkloss
1,3,98426.210621,1573193.319331,0.0,0.035537
1,7,98768.472,1230274.548945,0.0,0.050955
1,16,99913.975398,86020.30123,0.0,0.0
2,4,99898.488,101501.85083,0.0,0.0
2,7,99809.088,190902.455354,0.0,0.0
2,12,99786.397279,213581.360272,0.0,0.0
2,13,99856.768,143232.0,0.0,0.0
2,18,24999.808,191.990401,0.0,0.0
2,23,24978.352,21646.917708,0.0,0.0
3,10,99973.581358,26418.641864,0.0,0.0
3,11,23487.008701,1512319.649565,0.0,0.041615
3,14,1549.807981,192.009601,0.0,0.0
3,21,99962.852285,37147.714771,0.0,0.0
4,16,99898.488,101501.85083,0.0,0.0
5,8,24230.891089,768436.067284,0.0,0.0
5,16,24232.16,767801.611839,0.0,0.0
6,7,1548.615862,1384.000014,0.0,0.0
6,19,1497.354735,52645.264526,0.0,0.0
7,17,99132.032,867924.605939,0.0,0.0
7,19,24946.162616,53238.691869,0.0,1.052632
7,21,99851.985199,148007.40074,0.0,0.0
8,9,24999.807981,192.009601,0.0,0.0
9,15,24996.232,3767.811619,0.0,0.0
9,16,98404.752475,1595167.762376,0.0,0.0
10,11,23485.816582,1513511.709171,0.0,0.041649
10,12,99899.659932,100335.050508,0.0,0.0
10,16,97710.939094,2287754.453045,0.0,0.019376
10,17,99255.925593,743441.203721,0.0,0.041563
12,22,99995.039504,4960.00005,0.0,0.0
13,14,1548.616,1384.0,0.236154,0.0
13,17,99836.487649,163496.001635,0.367284,0.0
13,19,24998.615862,1384.069207,0.0,0.0
15,20,24996.280372,3719.628037,0.0,0.0
17,20,99999.808,191.990401,0.0,0.0
17,23,24978.354165,21645.835416,0.0,0.0
18,21,24874.648,125345.733027,0.0,0.0
20,22,24998.616138,1383.861614,0.0,0.0
