node1,node2,free_bw,used_bw,delay,pkloss
1,3,99639.824,360176.0,0.966311,0.0
1,7,99196.4,803559.824017,2.428174,0.029533
1,16,98278.56,1720757.996201,1.415849,0.017979
2,4,99869.893011,130106.989301,1.087189,0.462963
2,7,99810.29897,189701.029897,0.920057,0.0
2,12,99995.040496,4959.50405,0.94974,0.680272
2,13,99896.093609,103901.19532,1.54233,0.0
2,18,24875.84,124153.792621,0.924706,0.0
2,23,24998.616138,1383.861614,1.119733,0.0
3,10,99828.142814,171848.592859,1.196027,0.0
3,11,24999.855986,144.007201,0.891566,0.0
3,14,1462.783278,87212.360836,2.359867,0.0
3,21,99846.024602,153960.00154,4.596472,0.0
4,16,99869.893011,130106.989301,1.117468,0.460829
5,8,24933.049305,66944.000669,4.50635,0.0
5,16,24933.056,66940.653135,1.03116,0.0
6,7,1549.808,191.990401,3.306746,0.0
6,19,1496.168,53829.308669,3.335834,0.0
7,17,99263.225677,736178.382162,2.951026,0.0
7,19,24928.29517,71704.829517,2.157927,0.5
7,21,99834.136586,165863.413659,0.942826,0.0
8,9,24298.841884,701088.007011,0.93627,0.0
9,15,23488.50315,1510976.425158,0.977159,0.0
9,16,99217.934207,782065.793421,1.077056,0.0
10,11,24999.807981,192.009601,2.518415,0.0
10,12,98318.919892,1680912.016809,0.814795,0.0
10,16,97755.047505,2244840.247624,2.424121,0.02
10,17,99270.231023,729732.488449,1.126409,0.0
12,22,98482.543746,1516936.127188,2.075434,0.0
13,14,1462.783278,87216.721672,3.563523,0.0
13,17,99973.578716,26417.32146,3.106952,0.0
13,19,24979.541954,20457.022902,2.289891,0.0
15,20,23486.119388,1513284.671533,1.764178,0.0
17,20,99998.616138,1383.861614,2.485514,0.0
17,23,24999.808,191.990401,2.575278,0.0
18,21,24999.808,192.0,1.03581,0.0
20,22,23486.119388,1513360.30597,1.835346,0.0
