node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808708,191.292219,1.189113,0.0
1,7,99999.808708,191.292219,1.113534,0.0
1,16,99999.808708,191.292219,1.601934,0.0
2,4,99999.808708,191.292219,2.150774,0.0
2,7,99999.808708,191.28269,1.528502,0.0
2,12,99999.808708,191.292219,1.842976,0.0
2,13,99999.808708,167.380691,1.56498,14.285714
2,18,24999.808708,191.292219,1.703143,0.0
2,23,24999.808708,191.292219,2.102971,0.0
3,10,99999.808708,191.292219,1.502752,0.0
3,11,24999.808727,191.273162,1.40214,0.0
3,14,1549.808708,191.292219,1.214027,0.0
3,21,99999.808708,191.292219,1.522422,0.0
4,16,99999.856531,143.469164,1.87099,0.0
5,8,24999.808708,191.292219,1.401782,0.0
5,16,24999.808708,191.292219,2.955079,0.0
6,7,1549.808708,191.292219,1.772881,0.0
6,19,1549.808708,191.292219,1.504779,0.0
7,17,99999.808708,191.28269,1.380324,0.0
7,19,24999.808708,191.292219,2.465367,0.0
7,21,99999.808708,191.292219,2.086759,0.0
8,9,24999.808708,191.28269,2.249122,0.0
9,15,24999.808708,191.28269,1.911044,0.0
9,16,99999.856531,143.469164,1.954794,0.0
10,11,24999.808708,191.292219,1.424193,0.0
10,12,99999.808708,191.292219,1.431108,0.0
10,16,99999.808708,191.292219,1.432061,0.0
10,17,99999.808708,191.28269,1.200318,0.0
12,22,99999.808708,191.292219,1.464963,0.0
13,14,1549.808708,191.292219,1.268625,0.0
13,17,99999.808708,191.28269,1.467586,0.0
13,19,24999.808708,191.28269,1.642108,0.0
15,20,24999.808689,191.292221,1.533389,0.0
17,20,99999.808727,191.273162,1.193523,0.0
17,23,24999.808708,191.28269,1.880407,0.0
18,21,24999.808708,191.28269,2.016187,0.0
20,22,24999.808708,191.28269,0.700712,0.0
