node1,node2,free_bw,used_bw,delay,pkloss
1,3,98165.50005,1834407.763817,0.0,0.0
1,7,99562.496733,437459.300901,0.0,0.0
1,16,97777.759019,2221753.656232,0.0,0.0
2,4,98070.039192,1929960.807959,0.0,0.269542
2,7,99753.045925,246954.074967,0.0,0.0
2,12,98109.378894,1890526.108989,0.0,0.170358
2,13,99832.071565,167312.624705,0.0,0.181159
2,18,24810.543664,189456.336047,0.0,0.0
2,23,24983.036881,16962.267038,0.0,0.0
3,10,98213.244873,1786575.553279,0.0,0.0
3,11,24951.882601,48112.5633,0.0,0.0
3,14,1547.459041,2540.831204,0.0,0.0
3,21,99980.63725,19361.777023,0.002503,0.0
4,16,98070.039192,1929960.807959,0.0,0.27027
5,8,24838.062117,161921.609676,1.096725,0.0
5,16,24838.094664,161905.336147,0.0,0.0
6,7,1547.411055,2588.814639,0.0,0.0
6,19,1481.521608,68478.39196,0.156879,0.0
7,17,99738.67149,261328.509697,0.0,0.0
7,19,24930.323618,69672.880936,0.213265,0.0
7,21,99891.98794,108006.633105,0.0,0.0
8,9,23383.556136,1616281.423361,0.0,0.0
9,15,24606.945338,392475.477105,0.0,0.0
9,16,96631.059296,3368771.427028,0.0,0.0
10,11,24949.486381,50508.543224,0.0,0.0
10,12,97861.180018,2138006.111947,0.0,0.042772
10,16,99278.689579,720783.866678,0.0,0.0
10,17,99580.552708,418890.396292,1.046658,0.0
12,22,99834.501055,165498.94483,0.094295,0.0
13,14,1546.212685,3787.315308,0.0,0.0
13,17,99824.900503,174491.764622,0.0,0.177936
13,19,24998.609045,1390.954774,0.0,0.0
15,20,24605.747588,393673.286483,0.0,0.0
17,20,99720.703447,279296.55311,0.0,0.0
17,23,24984.23475,15765.249724,0.0,0.0
18,21,24920.747664,79252.336449,0.0,0.0
20,22,24884.811577,115188.423274,2.279401,0.0
