node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808019,191.971205,1.309395,0.0
1,7,99999.808019,191.980802,1.366496,0.0
1,16,99999.808019,191.971205,1.765728,0.0
2,4,99999.808019,191.980802,1.147628,0.0
2,7,99999.808019,191.971205,1.196265,0.0
2,12,99999.808019,191.980802,1.145601,0.0
2,13,99999.808019,191.980802,1.212716,0.0
2,18,24999.808019,191.980802,0.93329,0.0
2,23,24999.808019,191.971205,0.926733,0.0
3,10,99999.808019,191.971205,1.471758,0.0
3,11,24999.808038,191.961608,1.17147,0.0
3,14,1549.808038,191.961608,1.438141,0.0
3,21,99999.808019,191.971205,1.42169,0.0
4,16,99999.808019,191.980802,1.135945,0.0
5,8,24999.808019,191.980802,1.452327,0.0
5,16,24999.808019,191.980802,1.698136,0.0
6,7,1549.808019,191.971205,1.076818,0.0
6,19,1549.808019,191.971205,1.673222,0.0
7,17,99999.808019,191.971205,1.442313,0.0
7,19,24999.856014,143.985601,1.729369,0.0
7,21,99999.808019,191.980802,1.343727,0.0
8,9,24999.808019,191.971205,1.577854,0.0
9,15,24999.808038,191.961608,1.320243,0.0
9,16,99999.808019,191.980802,1.348138,0.0
10,11,24999.808019,191.971205,1.300812,0.0
10,12,99999.808019,191.980802,1.123428,0.0
10,16,99999.808019,191.980802,1.690388,0.0
10,17,99999.808019,191.971205,1.688361,0.0
12,22,99999.856014,143.985601,1.73068,0.0
13,14,1549.808019,191.971205,1.37496,0.0
13,17,99999.808019,191.980802,1.294971,0.0
13,19,24999.808019,191.971205,1.35541,0.0
15,20,24999.808038,191.961608,1.019001,0.0
17,20,99999.808038,191.961608,1.541376,0.0
17,23,24999.808019,191.971205,1.213908,0.0
18,21,24999.808019,191.971205,1.550794,0.0
20,22,24999.808019,191.980802,1.265764,0.0
