node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808708,191.28269,1.707911,0.0
1,7,99999.808708,191.273164,1.604795,0.0
1,16,99999.808708,191.28269,1.652956,0.0
2,4,99999.808727,191.263635,2.375841,0.0
2,7,99999.808746,191.254109,2.295494,0.0
2,12,99999.808746,191.254109,1.391172,0.0
2,13,99999.808708,191.273164,2.674937,0.0
2,18,24999.808746,191.254109,1.25134,0.0
2,23,24999.808746,191.254109,2.298474,0.0
3,10,99999.808708,191.292219,1.28603,0.0
3,11,24999.808708,191.28269,1.567364,0.0
3,14,1549.808708,191.28269,1.147747,0.0
3,21,99999.808708,191.292219,1.294851,0.0
4,16,99999.808727,191.263635,1.098633,0.0
5,8,24999.808727,191.263635,1.619577,0.0
5,16,24999.808746,191.254109,1.767874,0.0
6,7,1549.808727,191.263635,0.979662,0.0
6,19,1549.808708,191.28269,1.109719,0.0
7,17,99999.808746,191.254109,1.384735,0.0
7,19,24999.808727,191.263635,2.565622,0.0
7,21,99999.808727,191.263635,1.967311,0.0
8,9,24999.808727,191.273162,2.472758,0.0
9,15,24999.808727,191.263635,2.863526,0.0
9,16,99999.808727,191.273162,1.748204,0.0
10,11,24999.808708,191.28269,1.669765,0.0
10,12,99999.808708,191.273164,1.06442,0.0
10,16,99999.808708,191.273164,1.206279,0.0
10,17,99999.808708,191.273164,1.283646,0.0
12,22,99999.808746,191.254109,0.923157,0.0
13,14,1549.808708,191.292219,1.199245,0.0
13,17,99999.808708,191.273164,1.503229,0.0
13,19,24999.808708,191.292219,1.518011,0.0
15,20,24999.808727,191.263635,1.703501,0.0
17,20,99999.808746,191.254109,1.680374,0.0
17,23,24999.808746,191.254109,2.150655,0.0
18,21,24999.856531,143.454873,1.854062,0.0
20,22,24999.808746,191.254109,1.781464,0.0
