node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808019,191.980802,1.371264,0.0
1,7,99999.808019,191.980802,1.407623,0.0
1,16,99999.808019,191.971205,1.84238,0.0
2,4,99999.808019,191.980802,1.325846,0.0
2,7,99999.808019,191.980802,1.551986,0.0
2,12,99999.808019,191.980802,1.772761,0.0
2,13,99999.808,191.980804,0.942588,0.0
2,18,24999.808019,191.980802,1.504183,0.0
2,23,24999.808019,191.980802,1.605153,0.0
3,10,99999.808,191.990401,1.340032,0.0
3,11,24999.808,191.990401,1.760483,0.0
3,14,1549.808,192.0,1.406789,0.0
3,21,99999.808,191.990401,1.561642,0.0
4,16,99999.808019,191.980802,1.170635,0.0
5,8,24999.808019,191.980802,1.487851,0.0
5,16,24999.808019,191.980802,1.314759,0.0
6,7,1549.808,191.980804,1.708746,0.0
6,19,1549.808019,191.980802,1.392126,0.0
7,17,99999.808019,191.980802,1.147985,0.0
7,19,24999.856014,143.985601,1.827359,0.0
7,21,99999.808019,191.971205,1.340508,0.0
8,9,24999.808019,191.980802,1.312494,0.0
9,15,24999.808019,191.980802,1.309991,0.0
9,16,99999.808019,191.971205,1.473427,0.0
10,11,24999.808,191.990401,1.456738,0.0
10,12,99999.808019,191.980802,1.436472,0.0
10,16,99999.808019,191.980802,1.838326,0.0
10,17,99999.808019,191.980802,1.275778,0.0
12,22,99999.808038,191.961608,1.927018,0.0
13,14,1549.808,192.0,1.652598,0.0
13,17,99999.808,191.990401,1.498342,0.0
13,19,24999.808,191.990401,1.489401,0.0
15,20,24999.808019,191.980802,1.522183,0.0
17,20,99999.808019,191.980802,1.346588,0.0
17,23,24999.808019,191.980802,1.456857,0.0
18,21,24999.808019,191.980802,1.046777,0.0
20,22,24999.808019,191.980802,1.808882,0.0
